2011-10-27,1131.2,1131.3,1105.1,1130.7,0
2011-10-28,1106.4,1107.1,1101.7,1106.3,0
2011-10-31,1103.7,1116.5,1101.6,1104.0,0
2011-11-01,1116.6,1127.8,1116.0,1116.9,0
2011-11-02,1123.4,1123.4,1116.0,1123.7,0
2011-11-03,1124.4,1132.5,1122.7,1124.8,0
2011-11-04,1123.7,1126.7,1107.2,1124.0,0
2011-11-07,1105.8,1119.8,1105.3,1106.4,0
2011-11-08,1115.8,1121.7,1114.6,1115.7,0
2011-11-09,1113.9,1118.8,1111.5,1113.9,0
2011-11-10,1123.1,1137.1,1120.9,1123.5,0
2011-11-11,1130.0,1132.6,1124.6,1130.3,0
2011-11-14,1124.8,1127.4,1120.9,1124.9,0
2011-11-15,1125.5,1129.1,1123.6,1125.5,0
2011-11-16,1129.4,1135.9,1128.6,1129.5,0
2011-11-17,1139.0,1140.3,1129.15,1139.0,0
2011-11-18,1137.1,1138.5,1132.9,1136.8,0
2011-11-21,1136.8,1143.2,1136.6,1137.4,0
2011-11-22,1146.2,1147.4,1141.15,1146.2,0
2011-11-23,1145.2,1157.9,1144.0,1144.8,0
2011-11-24,1159.8,1159.8,1149.65,1159.6,0
2011-11-25,1155.2,1164.5,1155.0,1155.3,0
2011-11-28,1155.6,1158.5,1149.55,1155.6,0
2011-11-29,1128.8,1147.0,1123.2,1128.0,0
2011-11-30,1140.3,1145.1,1137.4,1140.3,0
2011-12-01,1140.5,1141.2,1122.05,1140.2,0
2011-12-02,1127.2,1130.9,1125.6,1127.2,0
2011-12-05,1124.5,1129.5,1124.2,1124.6,0
2011-12-06,1130.4,1132.2,1127.05,1130.5,0
2011-12-07,1127.2,1130.4,1123.0,1127.0,0
2011-12-08,1127.5,1133.4,1126.3,1127.1,0
2011-12-09,1131.1,1146.3,1129.2,1131.2,0
2011-12-12,1145.6,1149.2,1144.3,1145.6,0
2011-12-13,1134.9,1154.5,1131.1,1134.5,0
2011-12-14,1163.0,1163.2,1154.05,1163.3,0
2011-12-15,1156.6,1162.2,1154.45,1156.7,0
2011-12-16,1154.8,1158.0,1153.5,1154.9,0
2011-12-19,1156.6,1174.6,1156.4,1156.5,0
2011-12-20,1175.8,1176.7,1157.4,1175.8,0
2011-12-21,1155.6,1155.6,1145.05,1155.5,0
2011-12-22,1150.0,1155.6,1147.3,1150.0,0
2011-12-23,1152.2,1152.3,1147.15,1152.1,0
2011-12-26,1148.0,1148.0,1144.4,1148.0,0
2011-12-27,1146.9,1158.3,1144.9,1147.5,0
2011-12-28,1155.4,1157.6,1153.5,1155.5,0
2011-12-29,1156.0,1159.0,1152.0,1155.7,0
2011-12-30,1155.7,1158.6,1153.65,1155.4,0
2012-01-02,1159.5,1162.6,1153.6,1159.4,0
2012-01-03,1152.8,1153.15,1146.45,1152.6,0
2012-01-04,1144.7,1150.7,1144.6,1144.8,0
2012-01-05,1147.2,1155.0,1146.3,1147.2,0
2012-01-06,1153.6,1162.1,1153.0,1153.4,0
2012-01-09,1163.7,1163.7,1156.95,1163.6,0
2012-01-10,1156.1,1157.2,1152.3,1156.2,0
2012-01-11,1155.5,1161.0,1155.05,1156.1,0
2012-01-12,1155.8,1159.0,1153.5,1155.8,0
2012-01-13,1150.7,1153.2,1144.75,1150.6,0
2012-01-16,1153.6,1155.1,1150.25,1153.5,0
2012-01-17,1151.5,1151.6,1140.85,1151.6,0
2012-01-18,1142.2,1142.6,1136.8,1142.4,0
2012-01-19,1134.9,1137.8,1132.85,1135.1,0
2012-01-20,1130.7,1133.7,1128.9,1130.4,0
2012-01-23,1137.4,1137.9,1111.2,1138.0,0
2012-01-24,1126.2,1133.6,1125.7,1126.0,0
2012-01-25,1127.3,1129.0,1123.55,1127.3,0
2012-01-26,1117.4,1122.8,1115.3,1117.7,0
2012-01-27,1125.5,1126.5,1120.35,1125.2,0
2012-01-30,1118.6,1129.1,1118.3,1118.5,0
2012-01-31,1127.8,1129.6,1118.75,1125.7,0
2012-02-01,1127.8,1129.6,1118.75,1123.0,0
2012-02-02,1125.2,1125.9,1114.35,1125.4,0
2012-02-03,1117.6,1121.2,1115.9,1117.6,0
2012-02-06,1114.3,1122.1,1113.7,1114.2,0
2012-02-07,1119.3,1122.8,1116.6,1119.2,0
2012-02-08,1116.25,1117.7,1113.65,1116.2,0
2012-02-09,1116.4,1120.3,1113.45,1116.5,0
2012-02-10,1118.4,1124.4,1117.1,1118.3,0
2012-02-13,1118.8,1126.2,1117.3,1119.1,0
2012-02-14,1122.5,1125.3,1119.4,1119.5,0
2012-02-15,1125.4,1125.4,1118.6,1125.5,0
2012-02-16,1124.9,1134.2,1123.65,1123.7,0
2012-02-17,1125.5,1126.5,1120.9,1125.6,0
2012-02-20,1119.1,1124.1,1119.1,1119.0,0
2012-02-21,1122.55,1127.2,1119.9,1120.7,0
2012-02-22,1124.3,1128.2,1122.5,1123.3,0
2012-02-23,1127.3,1129.2,1124.4,1127.1,0
2012-02-24,1122.7,1125.4,1122.3,1126.3,0
2012-02-27,1122.2,1130.6,1122.1,1121.9,0
2012-02-28,1124.85,1128.2,1122.3,1125.2,0
2012-02-29,1123.1,1123.1,1114.1,1124.6,0
2012-03-01,1117.8,1119.7,1114.0,1118.6,0
2012-03-02,1113.4,1116.3,1110.1,1113.7,0
2012-03-05,1095.5,1119.0,1093.2,1095.7,0
2012-03-06,1116.6,1124.9,1114.75,1117.5,0
2012-03-07,1122.8,1128.0,1120.2,1122.8,0
2012-03-08,1120.45,1123.25,1113.6,1122.0,0
2012-03-09,1113.1,1117.5,1113.05,1114.5,0
2012-03-12,1115.8,1124.3,1115.8,1115.7,0
2012-03-13,1122.8,1127.0,1118.0,1122.8,0
2012-03-14,1119.5,1128.9,1119.5,1122.1,0
2012-03-15,1131.5,1132.0,1123.2,1131.8,0
2012-03-16,1123.3,1125.3,1121.5,1123.3,0
2012-03-19,1124.6,1125.9,1118.8,1124.5,0
2012-03-20,1118.8,1127.5,1118.8,1119.1,0
2012-03-21,1127.1,1129.8,1123.35,1126.6,0
2012-03-22,1126.5,1131.8,1126.4,1129.2,0
2012-03-23,1130.85,1135.0,1130.85,1132.3,0
2012-03-26,1132.0,1141.4,1107.9,1107.9,0
2012-03-27,1133.8,1139.4,1130.8,1132.1,0
2012-03-28,1137.6,1138.9,1132.2,1135.3,0
2012-03-29,1136.2,1139.2,1134.3,1136.2,0
2012-03-30,1137.9,1137.9,1128.4,1138.0,0
2012-04-02,1129.7,1131.6,1123.2,1129.6,0
2012-04-03,1124.3,1124.9,1119.7,1124.7,0
2012-04-04,1125.5,1130.8,1122.5,1125.4,0
2012-04-05,1128.75,1131.7,1125.15,1130.0,0
2012-04-06,1129.4,1132.0,1125.5,1129.4,0
2012-04-09,1130.0,1138.5,1127.6,1127.7,0
2012-04-10,1125.3,1139.6,1122.4,1125.2,0
2012-04-11,1139.9,1146.6,1139.7,1138.4,0
2012-04-12,1142.6,1144.3,1135.7,1142.6,0
2012-04-13,1129.35,1135.6,1129.35,1133.5,0
2012-04-16,1118.9,1138.8,1118.9,1119.9,0
2012-04-17,1134.8,1141.3,1133.28,1134.8,0
2012-04-18,1133.2,1140.0,1132.65,1133.1,0
2012-04-19,1138.25,1141.1,1135.45,1139.6,0
2012-04-20,1139.8,1141.2,1136.1,1139.8,0
2012-04-23,1138.8,1142.7,1137.4,1138.9,0
2012-04-24,1142.2,1142.2,1136.1,1140.6,0
2012-04-25,1138.3,1141.0,1136.3,1138.3,0
2012-04-26,1137.0,1138.7,1132.15,1136.9,0
2012-04-27,1132.35,1135.2,1130.2,1131.7,0
2012-04-30,1132.7,1135.0,1125.5601,1131.7,0
2012-05-01,1129.0,1131.7,1125.6,1129.0,0
2012-05-02,1127.8,1131.3,1125.4,1129.1,0
2012-05-03,1129.2,1131.1,1126.22,1129.4,0
2012-05-04,1130.1,1133.7,1129.15,1130.1,0
2012-05-07,1120.9,1139.6,1118.3,1120.3,0
2012-05-08,1133.4,1138.4,1132.95,1137.5,0
2012-05-09,1137.0,1144.6,1137.0,1137.0,0
2012-05-10,1143.25,1145.3,1138.25,1143.3,0
2012-05-11,1141.7,1148.5,1141.4,1141.7,0
2012-05-14,1147.4,1154.7,1145.9,1147.7,0
2012-05-15,1152.5,1156.4,1148.5,1152.6,0
2012-05-16,1157.7,1169.8,1156.6,1155.0,0
2012-05-17,1165.1,1167.4,1159.7,1165.4,0
2012-05-18,1164.7,1174.8,1164.7,1164.8,0
2012-05-21,1168.8,1169.6,1137.2,1168.7,0
2012-05-22,1166.0,1168.0,1159.8,1165.7,0
2012-05-23,1165.6,1176.1,1163.0,1165.5,0
2012-05-24,1176.75,1182.2,1172.0,1179.9,0
2012-05-25,1175.9,1185.5,1174.8,1176.1,0
2012-05-28,1185.0,1185.0,1159.1,1162.7,0
2012-05-29,1179.2,1185.0,1171.4,1183.6,0
2012-05-30,1175.1,1180.3,1174.55,1175.1,0
2012-05-31,1179.5,1185.1,1175.47,1179.7,0
2012-06-01,1178.25,1183.0,1174.65,1179.0,0
2012-06-04,1184.5,1185.8,1177.77,1184.6,0
2012-06-05,1178.0,1181.5,1173.1,1177.5,0
2012-06-06,1177.4,1181.5,1171.1801,1177.4,0
2012-06-07,1173.0,1173.0,1161.6,1173.3,0
2012-06-08,1163.8,1175.2,1163.0,1163.7,0
2012-06-11,1134.1,1171.0,1133.9,1134.1,0
2012-06-12,1170.3,1173.4,1166.1,1170.2,0
2012-06-13,1168.1,1169.2,1163.5,1168.0,0
2012-06-14,1165.75,1167.8,1162.38,1165.3,0
2012-06-15,1161.1,1165.1,1159.63,1163.2,0
2012-06-18,1131.0,1164.7,1129.3,1131.0,0
2012-06-19,1156.5,1159.7,1151.12,1156.4,0
2012-06-20,1152.2,1156.0,1148.45,1152.0,0
2012-06-21,1150.3,1156.5,1146.35,1150.71,0
2012-06-22,1153.3,1158.7,1153.3,1153.2,0
2012-06-25,1160.8,1163.9,1133.1,1160.6,0
2012-06-26,1161.1,1162.6,1155.4,1161.0,0
2012-06-27,1156.7,1158.0,1153.67,1157.3,0
2012-06-28,1154.6,1157.5,1150.75,1154.4,0
2012-06-29,1156.8,1156.8,1138.51,1157.1,0
2012-07-02,1137.3,1145.6,1115.1,1114.7,0
2012-07-03,1141.25,1144.5,1131.62,1142.6,0
2012-07-04,1132.55,1137.7,1130.85,1132.3,0
2012-07-05,1135.65,1137.5,1131.55,1136.4,0
2012-07-06,1134.4,1145.0,1133.7,1132.6,0
2012-07-09,1126.1,1143.7,1117.6,1126.3,0
2012-07-10,1142.2,1144.0,1138.63,1142.0,0
2012-07-11,1141.05,1145.7,1137.99,1139.0,0
2012-07-12,1140.6,1156.2,1139.1,1139.8,0
2012-07-13,1153.15,1154.0,1145.8,1153.3,0
2012-07-16,1143.3,1148.9,1119.8,1119.8,0
2012-07-17,1145.8,1146.0,1139.75,1145.2,0
2012-07-18,1140.7,1143.6,1135.65,1144.3,0
2012-07-19,1136.4,1139.6,1135.15,1141.2,0
2012-07-20,1137.0,1142.4,1137.0,1137.4,0
2012-07-23,1144.3,1150.8,1141.0,1144.6,0
2012-07-24,1149.1,1149.1,1144.15,1149.1,0
2012-07-25,1148.3,1152.1,1146.0,1148.2,0
2012-07-26,1148.1,1148.2,1142.8,1148.2,0
2012-07-27,1145.7,1146.0,1136.05,1145.7,0
2012-07-30,1136.3,1138.0,1115.1,1115.2,0
2012-07-31,1136.5,1136.5,1127.1,1136.6,0
2012-08-01,1129.3,1130.4,1123.7,1129.4,0
2012-08-02,1126.2,1132.1,1126.0,1126.0,0
2012-08-03,1130.9,1136.9,1127.7,1130.9,0
2012-08-06,1097.7,1134.0,1097.7,1097.8,0
2012-08-07,1127.2,1129.0,1124.35,1127.2,0
2012-08-08,1127.9,1130.4,1124.2,1127.8,0
2012-08-09,1129.1,1129.1,1122.15,1129.0,0
2012-08-10,1126.1,1130.9,1123.9,1126.1,0
2012-08-13,1129.3,1132.4,1104.0,1105.9,0
2012-08-14,1128.3,1131.0,1125.7,1127.9,0
2012-08-15,1128.9,1131.2,1128.5699,1129.1,0
2012-08-16,1129.7,1134.2,1129.7,1129.6,0
2012-08-17,1132.5,1135.5,1129.3,1132.5,0
2012-08-20,1134.8,1136.0,1133.3199,1134.6,0
2012-08-21,1134.5,1134.5,1128.77,1134.4,0
2012-08-22,1130.0,1136.1,1129.65,1129.6,0
2012-08-23,1127.2,1132.2,1123.8,1127.2,0
2012-08-24,1130.6,1134.7,1130.25,1130.7,0
2012-08-27,1134.3,1136.7,1111.4,1112.2,0
2012-08-28,1135.7,1137.8,1133.05,1134.2,0
2012-08-29,1134.1,1134.6,1131.35,1133.7,0
2012-08-30,1134.0,1135.1,1131.6,1134.0,0
2012-08-31,1133.8,1135.7,1131.3,1133.6,0
2012-09-03,1132.7,1133.85,1129.58,1132.3,0
2012-09-04,1130.5,1133.0,1128.75,1130.5,0
2012-09-05,1135.5,1136.1,1132.35,1132.4,0
2012-09-06,1134.1,1136.0,1131.75,1135.3,0
2012-09-07,1132.15,1132.8,1127.7,1133.0,0
2012-09-10,1097.7,1131.5,1097.1,1097.6,0
2012-09-11,1127.9,1130.2,1125.6,1127.9,0
2012-09-12,1127.4,1127.4,1123.6,1127.5,0
2012-09-13,1126.0,1128.7,1124.1,1126.0,0
2012-09-14,1127.9,1128.0,1114.3,1127.9,0
2012-09-17,1116.9,1117.6,1079.9,1116.9,0
2012-09-18,1116.9,1118.3,1114.65,1115.4,0
2012-09-19,1118.5,1118.6,1113.0,1117.9,0
2012-09-20,1113.55,1122.9,1113.15,1114.8,0
2012-09-21,1117.0,1121.0,1116.05,1117.8,0
2012-09-24,1119.0,1122.7,1095.1,1119.2,0
2012-09-25,1119.5,1119.5,1115.8,1119.5,0
2012-09-26,1118.15,1121.8,1117.4,1117.2,0
2012-09-27,1117.9,1120.5,1114.25,1118.4,0
2012-09-28,1112.5,1115.0,1108.8,1115.4,0
2012-10-01,1099.6,1133.85,1097.8,1099.7,0
2012-10-02,1112.5,1113.8,1109.35,1111.3,0
2012-10-03,1112.1,1113.6,1111.48,1112.1,0
2012-10-04,1110.8,1115.0,1110.0,1112.3,0
2012-10-05,1110.7,1111.5,1106.0,1111.3,0
2012-10-08,1106.4,1111.9,1082.6,1082.7,0
2012-10-09,1111.2,1111.2,1107.95,1110.2,0
2012-10-10,1112.6,1114.8,1111.6,1110.5,0
2012-10-11,1113.75,1116.7,1110.7,1112.6,0
2012-10-12,1112.1,1112.5,1108.05,1112.1,0
2012-10-15,1111.3,1115.1,1108.03,1111.7,0
2012-10-16,1109.0,1110.0,1104.0601,1109.5,0
2012-10-17,1105.9,1105.9,1101.75,1105.7,0
2012-10-18,1104.5,1105.3,1101.85,1103.7,0
2012-10-19,1103.95,1106.0,1100.91,1103.9,0
2012-10-22,1104.4,1105.2,1101.0,1104.5,0
2012-10-23,1099.8,1105.5,1099.6,1103.4,0
2012-10-24,1104.7,1105.1,1100.85,1102.5,0
2012-10-25,1102.0,1103.5,1095.7,1103.0,0
2012-10-26,1095.3,1098.8,1071.7,1097.0,0
2012-10-29,1070.0,1097.1,1068.2,1069.9,0
2012-10-30,1095.1,1097.0,1088.8,1096.9,0
2012-10-31,1088.2,1091.0,1087.5699,1090.3,0
2012-11-01,1088.8,1092.0,1088.15,1089.2,0
2012-11-02,1090.65,1091.6,1088.1,1089.8,0
2012-11-05,1091.5,1101.3,1089.0,1091.5,0
2012-11-06,1089.7,1091.1,1088.0699,1089.8,0
2012-11-07,1089.1,1090.5,1083.45,1089.1,0
2012-11-08,1086.0,1090.7,1085.0,1085.7,0
2012-11-09,1088.5,1091.6,1085.3,1088.3,0
2012-11-12,1057.1,1089.1,1055.8,1057.1,0
2012-11-13,1089.0,1090.0,1087.05,1088.9,0
2012-11-14,1088.4,1089.0,1082.95,1088.5,0
2012-11-15,1085.6,1087.8,1084.05,1085.4,0
2012-11-16,1087.4,1092.0,1085.5,1087.6,0
2012-11-19,1090.0,1092.0,1084.52,1090.0,0
2012-11-20,1085.5,1086.0,1079.2,1085.3,0
2012-11-21,1081.8,1083.6,1079.9,1081.9,0
2012-11-22,1081.2,1085.1,1078.65,1081.0,0
2012-11-23,1084.3,1085.9,1083.4,1084.2,0
2012-11-26,1058.3,1085.6,1057.4,1058.1,0
2012-11-27,1084.6,1085.5,1081.7,1084.7,0
2012-11-28,1085.7,1088.1,1082.25,1085.7,0
2012-11-29,1084.5,1084.5,1081.7,1084.4,0
2012-11-30,1082.1,1082.9,1080.4399,1082.1,0
2012-12-03,1055.7,1083.1,1051.9,1055.7,0
2012-12-05,1082.9,1083.0,1078.65,1082.6,0
2012-12-06,1080.2,1083.4,1080.1,1081.7,0
2012-12-07,1081.9,1082.9,1079.41,1082.6,0
2012-12-10,1083.1,1084.0,1075.95,1082.9,0
2012-12-11,1076.7,1076.9,1073.25,1076.6,0
2012-12-12,1073.0,1076.5,1071.6,1074.1,0
2012-12-13,1072.6,1074.7,1069.35,1072.5,0
2012-12-14,1071.55,1074.5,1071.35,1073.1,0
2012-12-17,1045.7,1073.1,1045.6,1045.7,0
2012-12-18,1071.3,1072.6,1068.85,1071.3,0
2012-12-19,1071.9,1072.3,1071.0,1071.7,0
2012-12-20,1071.3,1074.2,1070.95,1071.3,0
2012-12-21,1073.4,1075.6,1072.35,1073.6,0
2012-12-24,1075.5,1076.2,1071.62,1075.4,0
2012-12-25,1072.4,1074.3,1071.5,1072.3,0
2012-12-26,1073.0,1073.5,1070.9,1072.1,0
2012-12-27,1072.6,1073.1,1069.47,1072.4,0
2012-12-28,1069.9,1070.9,1065.53,1071.6,0
2012-12-31,1038.1,1068.0,1037.4,1038.1,0
2013-01-01,1062.5,1064.5,1061.64,1062.5,0
2013-01-02,1062.6,1064.8,1061.5,1062.5,0
2013-01-03,1062.4,1063.8,1059.2,1062.6,0
2013-01-04,1062.0,1064.2,1060.75,1061.9,0
2013-01-07,1055.0,1063.9,1033.0,1033.1,0
2013-01-08,1062.4,1062.9,1060.55,1062.2,0
2013-01-09,1063.0,1063.5,1058.6,1062.9,0
2013-01-10,1059.6,1063.5,1056.3199,1059.5,0
2013-01-11,1057.5,1060.0,1052.75,1057.6,0
2013-01-14,1044.6,1056.5,1019.9,1023.2,0
2013-01-15,1055.3,1057.0,1052.55,1055.3,0
2013-01-16,1056.2,1059.3,1054.75,1056.3,0
2013-01-17,1057.8,1058.9,1054.75,1057.8,0
2013-01-18,1057.0,1058.0,1053.55,1057.1,0
2013-01-21,1038.6,1063.4,1037.6,1038.6,0
2013-01-22,1063.5,1066.2,1059.95,1063.4,0
2013-01-23,1062.1,1066.7,1062.1,1062.9,0
2013-01-24,1067.5,1068.9,1064.35,1066.3,0
2013-01-25,1067.85,1079.6,1067.55,1068.3,0
2013-01-28,1074.1,1093.0,1073.8,1074.1,0
2013-01-29,1090.9,1091.9,1080.35,1090.9,0
2013-01-30,1083.3,1087.4,1077.0,1083.2,0
2013-01-31,1088.45,1089.1,1084.4,1085.4,0
2013-02-01,1084.35,1097.0,1084.35,1087.3,0
2013-02-04,1068.9,1095.8,1068.9,1069.0,0
2013-02-05,1088.6,1088.9,1081.7,1088.5,0
2013-02-06,1085.6,1090.7,1082.05,1085.8,0
2013-02-07,1088.6,1091.6,1085.6,1088.5,0
2013-02-08,1089.3,1095.8,1089.3,1089.3,0
2013-02-11,1077.3,1095.5,1076.3,1077.2,0
2013-02-12,1093.1,1096.9,1088.4,1094.9,0
2013-02-13,1092.4,1092.4,1083.1,1092.4,0
2013-02-14,1083.6,1085.6,1081.85,1085.8,0
2013-02-15,1079.4,1081.1,1074.95,1084.2,0
2013-02-18,1053.4,1084.2,1052.7,1053.0,0
2013-02-19,1082.9,1082.9,1078.0,1082.8,0
2013-02-20,1079.3,1080.0,1074.3,1079.3,0
2013-02-21,1079.5,1087.8,1079.25,1079.6,0
2013-02-22,1088.5,1088.5,1082.35,1085.9,0
2013-02-25,1083.4,1087.5,1058.7,1060.5,0
2013-02-26,1085.1,1089.5,1085.1,1084.9,0
2013-02-27,1088.7,1088.7,1081.9,1089.1,0
2013-02-28,1081.3,1084.7,1079.05,1083.9,0
2013-03-01,1083.2,1089.3,1082.35,1083.2,0
2013-03-04,1083.0,1093.0,1059.4,1060.3,0
2013-03-05,1089.9,1090.8,1084.05,1089.9,0
2013-03-06,1085.6,1085.6,1080.4,1085.5,0
2013-03-07,1084.7,1087.6,1083.25,1083.4,0
2013-03-08,1085.7,1093.9,1085.7,1086.6,0
2013-03-11,1093.4,1099.7,1073.9,1076.2,0
2013-03-12,1093.1,1096.6,1091.4,1093.0,0
2013-03-13,1094.3,1103.7,1093.85,1094.5,0
2013-03-14,1099.7,1110.8,1099.05,1097.7,0
2013-03-15,1104.85,1112.3,1104.4,1106.7,0
2013-03-18,1124.9,1126.3,1111.0,1125.8,0
2013-03-19,1113.5,1113.5,1105.35,1113.5,0
2013-03-20,1112.1,1119.0,1111.5,1112.2,0
2013-03-21,1115.0,1116.7,1112.75,1114.8,0
2013-03-22,1114.25,1118.8,1114.15,1115.2,0
2013-03-25,1090.2,1110.7,1087.9,1089.9,0
2013-03-26,1111.1,1111.6,1102.5,1110.2,0
2013-03-27,1106.6,1111.1,1104.3,1106.6,0
2013-03-28,1110.8,1114.0,1106.7,1110.5,0
2013-03-29,1112.4,1113.7,1110.7,1112.0,0
2013-04-01,1090.0,1092.8,1084.8,1090.0,0
2013-04-02,1086.3,1120.0,1083.9,1086.4,0
2013-04-03,1117.0,1122.0,1114.0699,1117.1,0
2013-04-04,1116.7,1127.0,1116.7,1116.8,0
2013-04-05,1123.9,1137.1,1121.6,1123.6,0
2013-04-08,1136.5,1140.0,1135.9,1136.5,0
2013-04-09,1142.15,1142.5,1133.45,1141.3,0
2013-04-10,1135.8,1140.3,1128.5,1138.4,0
2013-04-11,1129.2,1130.6,1124.45,1134.3,0
2013-04-12,1128.9,1132.0,1126.8,1128.9,0
2013-04-15,1104.1,1132.0,1103.2,1104.0,0
2013-04-16,1118.7,1123.5,1112.25,1118.6,0
2013-04-17,1109.8,1120.6,1109.8,1112.8,0
2013-04-18,1120.7,1123.9,1116.35,1120.0,0
2013-04-19,1101.7,1118.9,1100.7,1101.7,0
2013-04-22,1099.0,1138.26,1097.0,1099.2,0
2013-04-23,1118.6,1121.6,1115.2,1118.7,0
2013-04-24,1118.4,1119.7,1116.0,1118.5,0
2013-04-25,1113.75,1115.3,1109.42,1115.7,0
2013-04-26,1108.4,1111.3,1106.45,1110.6,0
2013-04-29,1108.9,1111.0,1104.78,1108.8,0
2013-04-30,1103.1,1104.0,1098.55,1103.2,0
2013-05-01,1100.6,1102.0,1098.7,1100.7,0
2013-05-02,1099.5,1101.6,1096.1,1099.5,0
2013-05-03,1098.85,1102.0,1093.52,1101.5,0
2013-05-06,1072.8,1097.4,1071.5,1072.8,0
2013-05-07,1093.7,1094.5,1087.5,1093.8,0
2013-05-08,1089.3,1089.3,1084.2,1089.3,0
2013-05-09,1056.2,1091.5,1056.2,1056.2,0
2013-05-10,1090.8,1106.5,1090.8,1091.1,0
2013-05-13,1084.1,1112.7,1083.6,1084.3,0
2013-05-14,1111.95,1112.3,1104.6,1112.2,0
2013-05-15,1108.9,1117.0,1108.9,1108.9,0
2013-05-16,1113.8,1117.5,1110.75,1113.8,0
2013-05-17,1116.8,1120.0,1114.65,1116.7,0
2013-05-20,1094.3,1120.0,1092.4,1093.6,0
2013-05-21,1111.6,1116.0,1108.5,1116.5,0
2013-05-22,1110.3,1113.7,1109.3,1110.4,0
2013-05-23,1112.8,1128.4,1112.8,1113.1,0
2013-05-24,1122.15,1130.4,1121.45,1127.7,0
2013-05-27,1105.4,1121.8,1105.4,1105.2,0
2013-05-28,1121.2,1128.0,1118.2,1121.4,0
2013-05-29,1129.25,1132.9,1126.75,1127.0,0
2013-05-30,1128.0,1131.1,1124.6,1131.1,0
2013-05-31,1127.8,1130.7,1122.25,1127.6,0
2013-06-03,1107.6,1129.0,1105.9,1107.5,0
2013-06-04,1118.75,1122.7,1117.45,1118.8,0
2013-06-05,1122.4,1124.1,1113.1,1122.4,0
2013-06-06,1117.9,1118.5,1115.25,1117.8,0
2013-06-07,1109.4,1121.0,1105.95,1118.2,0
2013-06-10,1097.1,1127.7,1097.1,1097.1,0
2013-06-11,1097.1,1136.7,1097.1,1097.1,0
2013-06-12,1097.1,1136.7,1096.6,1097.1,0
2013-06-13,1127.2,1135.4,1126.26,1127.2,0
2013-06-14,1128.25,1129.8,1124.17,1129.2,0
2013-06-17,1126.4,1128.9,1124.15,1126.5,0
2013-06-18,1126.6,1134.3,1125.65,1125.97,0
2013-06-19,1133.7,1134.3,1128.3,1133.5,0
2013-06-20,1129.9,1146.1,1128.95,1129.6,0
2013-06-21,1145.0,1158.5,1144.1,1144.9,0
2013-06-24,1157.0,1162.4,1156.2,1156.9,0
2013-06-25,1160.9,1161.8,1150.9,1160.6,0
2013-06-26,1152.3,1159.0,1148.25,1152.3,0
2013-06-27,1155.0,1155.1,1146.14,1155.1,0
2013-06-28,1147.3,1155.0,1139.76,1147.2,0
2013-07-01,1121.9,1143.25,1121.9,1121.9,0
2013-07-02,1134.2,1134.9,1127.9,1134.3,0
2013-07-03,1133.9,1144.2,1133.0,1133.0,0
2013-07-04,1140.4,1141.0,1136.3,1140.2,0
2013-07-05,1138.8,1156.92,1135.75,1138.9,0
2013-07-08,1141.5,1151.6,1137.34,1141.6,0
2013-07-09,1147.4,1147.7,1137.7,1147.4,0
2013-07-10,1140.22,1141.8,1133.0,1140.9,0
2013-07-11,1134.5,1134.9,1120.25,1134.6,0
2013-07-12,1123.3,1125.2,1117.35,1123.4,0
2013-07-15,1123.6,1124.2,1119.59,1123.8,0
2013-07-16,1122.65,1124.9,1113.4,1120.9,0
2013-07-17,1112.97,1127.1,1112.97,1113.8,0
2013-07-18,1121.1,1127.45,1113.8,1116.1,0
2013-07-19,1125.1,1127.05,1118.65,1123.6,0
2013-07-22,1118.8,1120.0,1116.5,1118.4,0
2013-07-23,1114.8,1118.5,1113.75,1117.6,0
2013-07-24,1116.05,1116.54,1110.99,1116.3,0
2013-07-25,1119.1,1119.1,1113.85,1115.0,0
2013-07-26,1113.8,1115.0,1108.3,1115.4,0
2013-07-29,1110.3,1114.2,1086.4,1086.9,0
2013-07-30,1112.15,1116.9399,1110.5,1111.4,0
2013-07-31,1116.05,1126.16,1113.6,1113.3,0
2013-08-01,1118.75,1125.8199,1117.2,1122.5,0
2013-08-02,1124.75,1127.2,1116.89,1122.4,0
2013-08-05,1118.3,1124.5,1110.85,1123.6,0
2013-08-06,1114.5,1116.45,1110.65,1112.9,0
2013-08-07,1113.05,1119.75,1113.05,1113.1,0
2013-08-08,1113.35,1115.35,1107.66,1114.2,0
2013-08-09,1106.9,1114.1,1106.9,1111.6,0
2013-08-12,1111.8,1115.4,1109.05,1110.6,0
2013-08-13,1115.45,1119.09,1113.0,1113.2,0
2013-08-14,1119.05,1121.0,1116.35,1117.6,0
2013-08-15,1118.6,1122.1899,1115.9,1117.6,0
2013-08-16,1117.7,1117.7,1109.46,1117.3,0
2013-08-19,1114.35,1119.24,1111.4,1112.5,0
2013-08-20,1117.5,1123.7,1113.8101,1117.5,0
2013-08-21,1115.4,1120.5,1114.7,1119.5,0
2013-08-22,1122.4,1126.5,1117.0,1117.8,0
2013-08-23,1118.4,1122.5,1111.9301,1120.1,0
2013-08-26,1112.5,1115.85,1110.55,1112.8,0
2013-08-27,1112.45,1118.45,1112.45,1111.0,0
2013-08-28,1117.45,1118.24,1112.85,1116.4,0
2013-08-29,1113.05,1116.5,1107.45,1113.9,0
2013-08-30,1111.6,1111.6,1107.5,1111.7,0
2013-09-02,1110.1,1111.3,1096.35,1110.1,0
