20200730122100,332500,333000,333000,332500,509,332800.0,559.4,332700.0,427.4,332725.0,397.25,332800.0,438.15,332883.3333333333,1015.925,0.0,0.0015037593984962407,0.0,-0.0015015015015015015,-0.42224744608399545,-0.0009014423076923077,-0.09009653199856986,-0.0006011421701232341,0.19092185306504453,-0.0006762341272822901,0.2813089993706734,-0.0009014423076923077,0.16170261326029906,-0.001151554598708198,-0.49897876319610207,332500,333000,333000,332500,509,332800.0,559.4,332700.0,427.4,332725.0,397.25,332800.0,438.15,332883.3333333333,1015.925,0.0,0.0015037593984962407,0.0,-0.0015015015015015015,-0.42224744608399545,-0.0009014423076923077,-0.09009653199856986,-0.0006011421701232341,0.19092185306504453,-0.0006762341272822901,0.2813089993706734,-0.0009014423076923077,0.16170261326029906,-0.001151554598708198,-0.49897876319610207
20200730122200,333000,333000,333000,332500,407,332900.0,614.6,332750.0,457.0,332750.0,410.05,332816.6666666667,424.03333333333336,332866.6666666667,1009.5166666666667,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,-0.20039292730844793,0.00030039050765995795,-0.3377806703547023,0.0007513148009015778,-0.10940919037199125,0.0007513148009015778,-0.007438117302767983,0.0005508538234262524,-0.040169797971857615,0.0004005607850990805,-0.5968367700714864,333000,333000,333000,332500,407,332900.0,614.6,332750.0,457.0,332750.0,410.05,332816.6666666667,424.03333333333336,332866.6666666667,1009.5166666666667,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,-0.20039292730844793,0.00030039050765995795,-0.3377806703547023,0.0007513148009015778,-0.10940919037199125,0.0007513148009015778,-0.007438117302767983,0.0005508538234262524,-0.040169797971857615,0.0004005607850990805,-0.5968367700714864
20200730122300,333500,333000,333500,332500,6121,333000.0,1716.2,332850.0,1048.3,332775.0,708.7,332833.3333333333,520.1833333333333,332858.3333333333,1025.95,0.0,0.0,-0.0029985007496251873,0.0015015015015015015,14.039312039312039,0.0015015015015015015,2.5666006292972847,0.0019528316058284513,4.838977391967948,0.002178649237472767,7.636940877663327,0.0020030045067601985,10.767005222517703,0.0019277470395313906,4.9661776889711975,333500,333000,333500,332500,6121,333000.0,1716.2,332850.0,1048.3,332775.0,708.7,332833.3333333333,520.1833333333333,332858.3333333333,1025.95,0.0,0.0,-0.0029985007496251873,0.0015015015015015015,14.039312039312039,0.0015015015015015015,2.5666006292972847,0.0019528316058284513,4.838977391967948,0.002178649237472767,7.636940877663327,0.0020030045067601985,10.767005222517703,0.0019277470395313906,4.9661776889711975
20200730122400,333500,333500,333500,333000,397,333100.0,1663.0,332950.0,1071.4,332800.0,712.95,332850.0,468.03333333333336,332854.1666666667,1026.075,0.0,0.0,-0.0014992503748125937,0.0,-0.9351413167783041,0.0012008405884118883,-0.7612748045700541,0.001651899684637333,-0.6294567855142804,0.0021033653846153845,-0.4431587067816818,0.0019528316058284513,-0.1517698169646037,0.0019402891656756004,-0.6130887118388032,333500,333500,333500,333000,397,333100.0,1663.0,332950.0,1071.4,332800.0,712.95,332850.0,468.03333333333336,332854.1666666667,1026.075,0.0,0.0,-0.0014992503748125937,0.0,-0.9351413167783041,0.0012008405884118883,-0.7612748045700541,0.001651899684637333,-0.6294567855142804,0.0021033653846153845,-0.4431587067816818,0.0019528316058284513,-0.1517698169646037,0.0019402891656756004,-0.6130887118388032
20200730122500,333000,333500,333500,333000,123,333100.0,1511.4,332950.0,1051.3,332800.0,711.4,332850.0,465.9,332841.6666666667,1023.8,0.0,0.0015015015015015015,0.0,-0.0014992503748125937,-0.690176322418136,-0.0003002101471029721,-0.9186184994045256,0.0001501726986033939,-0.8830019975268715,0.0006009615384615385,-0.8271014900196795,0.0004506534474988734,-0.7359948486799742,0.00047570165994836563,-0.8798593475288142,333000,333500,333500,333000,123,333100.0,1511.4,332950.0,1051.3,332800.0,711.4,332850.0,465.9,332841.6666666667,1023.8,0.0,0.0015015015015015015,0.0,-0.0014992503748125937,-0.690176322418136,-0.0003002101471029721,-0.9186184994045256,0.0001501726986033939,-0.8830019975268715,0.0006009615384615385,-0.8271014900196795,0.0004506534474988734,-0.7359948486799742,0.00047570165994836563,-0.8798593475288142
20200730122600,333000,333500,333500,333000,463,333200.0,1502.2,333000.0,1030.8,332825.0,680.6,332841.6666666667,451.6166666666667,332833.3333333333,1005.9583333333334,0.0015015015015015015,0.0015015015015015015,0.0,0.0,2.7642276422764227,-0.0006002400960384153,-0.6917853814405539,0.0,-0.5508343034536283,0.0005258018478179223,-0.31971789597414046,0.00047570165994836563,0.02520574233309959,0.0005007511266900933,-0.5397423683883528,333000,333500,333500,333000,463,333200.0,1502.2,333000.0,1030.8,332825.0,680.6,332841.6666666667,451.6166666666667,332833.3333333333,1005.9583333333334,0.0015015015015015015,0.0015015015015015015,0.0,0.0,2.7642276422764227,-0.0006002400960384153,-0.6917853814405539,0.0,-0.5508343034536283,0.0005258018478179223,-0.31971789597414046,0.00047570165994836563,0.02520574233309959,0.0005007511266900933,-0.5397423683883528
20200730122700,333000,333000,333500,333000,6628,333200.0,2746.4,333050.0,1680.5,332850.0,995.6,332841.6666666667,549.4333333333333,332825.0,1040.3333333333333,0.0,0.0015015015015015015,0.0,0.0,13.315334773218142,-0.0006002400960384153,1.4133411010777746,-0.00015012760846719713,2.944064266587325,0.0004506534474988734,5.657292085174769,0.00047570165994836563,11.063337984590184,0.0005258018478179223,5.371034924703621,333000,333000,333500,333000,6628,333200.0,2746.4,333050.0,1680.5,332850.0,995.6,332841.6666666667,549.4333333333333,332825.0,1040.3333333333333,0.0,0.0015015015015015015,0.0,0.0,13.315334773218142,-0.0006002400960384153,1.4133411010777746,-0.00015012760846719713,2.944064266587325,0.0004506534474988734,5.657292085174769,0.00047570165994836563,11.063337984590184,0.0005258018478179223,5.371034924703621
20200730122800,333000,333000,333500,333000,284,333100.0,1579.0,333050.0,1647.6,332875.0,982.15,332833.3333333333,547.75,332812.5,1038.2416666666666,0.0,0.0015015015015015015,0.0,0.0,-0.9571514785757392,-0.0003002101471029721,-0.8201393286890437,-0.00015012760846719713,-0.827628065064336,0.0003755163349605708,-0.7108384666293336,0.0005007511266900933,-0.4815152898219991,0.0005633802816901409,-0.7264606024608914,333000,333000,333500,333000,284,333100.0,1579.0,333050.0,1647.6,332875.0,982.15,332833.3333333333,547.75,332812.5,1038.2416666666666,0.0,0.0015015015015015015,0.0,0.0,-0.9571514785757392,-0.0003002101471029721,-0.8201393286890437,-0.00015012760846719713,-0.827628065064336,0.0003755163349605708,-0.7108384666293336,0.0005007511266900933,-0.4815152898219991,0.0005633802816901409,-0.7264606024608914
20200730122900,333000,333500,333500,333000,172,333000.0,1534.0,333050.0,1598.5,332875.0,965.5,332833.3333333333,547.0833333333334,332804.1666666667,1036.4,0.0015015015015015015,0.0015015015015015015,0.0,0.0,-0.39436619718309857,0.0,-0.8878748370273793,-0.00015012760846719713,-0.8923991241789178,0.0003755163349605708,-0.8218539616778872,0.0005007511266900933,-0.6856054836252856,0.0005884341391959153,-0.8340409108452335,333000,333500,333500,333000,172,333000.0,1534.0,333050.0,1598.5,332875.0,965.5,332833.3333333333,547.0833333333334,332804.1666666667,1036.4,0.0015015015015015015,0.0015015015015015015,0.0,0.0,-0.39436619718309857,0.0,-0.8878748370273793,-0.00015012760846719713,-0.8923991241789178,0.0003755163349605708,-0.8218539616778872,0.0005007511266900933,-0.6856054836252856,0.0005884341391959153,-0.8340409108452335
20200730123000,333500,333000,333500,333000,305,333100.0,1570.4,333100.0,1540.9,332925.0,973.25,332833.3333333333,549.1166666666667,332800.0,1028.725,0.0,0.0,-0.0014992503748125937,0.0015015015015015015,0.7732558139534884,0.0012008405884118883,-0.8057819663779929,0.0012008405884118883,-0.8020637289895516,0.0017271157167530224,-0.6866170048805549,0.0020030045067601985,-0.4445624791331533,0.0021033653846153845,-0.7035164888575663,333500,333000,333500,333000,305,333100.0,1570.4,333100.0,1540.9,332925.0,973.25,332833.3333333333,549.1166666666667,332800.0,1028.725,0.0,0.0,-0.0014992503748125937,0.0015015015015015015,0.7732558139534884,0.0012008405884118883,-0.8057819663779929,0.0012008405884118883,-0.8020637289895516,0.0017271157167530224,-0.6866170048805549,0.0020030045067601985,-0.4445624791331533,0.0021033653846153845,-0.7035164888575663
20200730123100,333500,333500,333500,333000,285,333200.0,1534.8,333200.0,1518.5,332950.0,972.95,332841.6666666667,550.2666666666667,332787.5,996.95,0.0,0.0,-0.0014992503748125937,0.0,-0.06557377049180328,0.000900360144057623,-0.8143080531665363,0.000900360144057623,-0.8123147843266382,0.001651899684637333,-0.70707641708207,0.0019779174282065462,-0.4820692997334626,0.002141005897156594,-0.7141280906765636,333500,333500,333500,333000,285,333200.0,1534.8,333200.0,1518.5,332950.0,972.95,332841.6666666667,550.2666666666667,332787.5,996.95,0.0,0.0,-0.0014992503748125937,0.0,-0.06557377049180328,0.000900360144057623,-0.8143080531665363,0.000900360144057623,-0.8123147843266382,0.001651899684637333,-0.70707641708207,0.0019779174282065462,-0.4820692997334626,0.002141005897156594,-0.7141280906765636
20200730123200,333000,333000,333500,333000,1226,333200.0,454.4,333200.0,1600.4,332975.0,1028.7,332841.6666666667,567.3333333333334,332775.0,979.95,-0.0014992503748125937,0.0015015015015015015,0.0,-0.0014992503748125937,3.3017543859649123,-0.0006002400960384153,1.6980633802816902,-0.0006002400960384153,-0.23394151462134471,7.508071176514753e-05,0.19179547001069305,0.00047570165994836563,1.1609870740305521,0.000676132521974307,0.2510842389917852,333000,333000,333500,333000,1226,333200.0,454.4,333200.0,1600.4,332975.0,1028.7,332841.6666666667,567.3333333333334,332775.0,979.95,-0.0014992503748125937,0.0015015015015015015,0.0,-0.0014992503748125937,3.3017543859649123,-0.0006002400960384153,1.6980633802816902,-0.0006002400960384153,-0.23394151462134471,7.508071176514753e-05,0.19179547001069305,0.00047570165994836563,1.1609870740305521,0.000676132521974307,0.2510842389917852
20200730123300,332500,333000,333000,332500,761,333100.0,549.8,333100.0,1064.4,332975.0,1056.35,332833.3333333333,575.2333333333333,332762.5,982.25,0.0,0.0015037593984962407,0.0,-0.0015015015015015015,-0.3792822185970636,-0.0018012608826178324,0.384139687158967,-0.0018012608826178324,-0.2850432168357761,-0.0014265335235378032,-0.279594831258579,-0.0010015022533800119,0.32294141507793933,-0.0007888509071785432,-0.2252481547467549,332500,333000,333000,332500,761,333100.0,549.8,333100.0,1064.4,332975.0,1056.35,332833.3333333333,575.2333333333333,332762.5,982.25,0.0,0.0015037593984962407,0.0,-0.0015015015015015015,-0.3792822185970636,-0.0018012608826178324,0.384139687158967,-0.0018012608826178324,-0.2850432168357761,-0.0014265335235378032,-0.279594831258579,-0.0010015022533800119,0.32294141507793933,-0.0007888509071785432,-0.2252481547467549
20200730123400,332500,332500,333000,332500,833,333000.0,682.0,333000.0,1108.0,332975.0,1089.7,332816.6666666667,585.5833333333334,332750.0,985.675,0.0,0.0015037593984962407,0.0,0.0,0.09461235216819974,-0.0015015015015015015,0.22140762463343108,-0.0015015015015015015,-0.24819494584837545,-0.0014265335235378032,-0.23556942277691112,-0.0009514747859182314,0.4225131635121673,-0.0007513148009015778,-0.15489385446521414,332500,332500,333000,332500,833,333000.0,682.0,333000.0,1108.0,332975.0,1089.7,332816.6666666667,585.5833333333334,332750.0,985.675,0.0,0.0015037593984962407,0.0,0.0,0.09461235216819974,-0.0015015015015015015,0.22140762463343108,-0.0015015015015015015,-0.24819494584837545,-0.0014265335235378032,-0.23556942277691112,-0.0009514747859182314,0.4225131635121673,-0.0007513148009015778,-0.15489385446521414
20200730123500,332500,333000,333000,332500,77,332800.0,636.4,332950.0,1103.4,332950.0,1077.35,332808.3333333333,585.0,332741.6666666667,966.5333333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.907563025210084,-0.0009014423076923077,-0.8790069138906348,-0.0013515542874305451,-0.930215696936741,-0.0013515542874305451,-0.9285283334106836,-0.0009264591731977282,-0.8683760683760684,-0.0007262891632648533,-0.9203338391502276,332500,333000,333000,332500,77,332800.0,636.4,332950.0,1103.4,332950.0,1077.35,332808.3333333333,585.0,332741.6666666667,966.5333333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.907563025210084,-0.0009014423076923077,-0.8790069138906348,-0.0013515542874305451,-0.930215696936741,-0.0013515542874305451,-0.9285283334106836,-0.0009264591731977282,-0.8683760683760684,-0.0007262891632648533,-0.9203338391502276
20200730123600,332500,333000,333000,332500,209,332600.0,621.2,332900.0,1078.0,332950.0,1054.4,332800.0,579.5333333333333,332729.1666666667,960.625,0.0015037593984962407,0.0015037593984962407,0.0,0.0,1.7142857142857142,-0.0003006614552014432,-0.6635544108177721,-0.0012015620306398318,-0.8061224489795918,-0.0013515542874305451,-0.8017830045523521,-0.0009014423076923077,-0.6393650063269297,-0.000688748356396026,-0.7824333116460638,332500,333000,333000,332500,209,332600.0,621.2,332900.0,1078.0,332950.0,1054.4,332800.0,579.5333333333333,332729.1666666667,960.625,0.0015037593984962407,0.0015037593984962407,0.0,0.0,1.7142857142857142,-0.0003006614552014432,-0.6635544108177721,-0.0012015620306398318,-0.8061224489795918,-0.0013515542874305451,-0.8017830045523521,-0.0009014423076923077,-0.6393650063269297,-0.000688748356396026,-0.7824333116460638
20200730123700,332500,333000,333000,332500,141,332500.0,404.2,332850.0,429.3,332950.0,1054.9,332791.6666666667,579.0666666666667,332716.6666666667,959.2833333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.3253588516746411,0.0,-0.6511627906976744,-0.0010515247108307045,-0.6715583508036338,-0.0013515542874305451,-0.8663380415205233,-0.0008764241893076831,-0.7565047202394658,-0.0006512047287482424,-0.8530152718175027,332500,333000,333000,332500,141,332500.0,404.2,332850.0,429.3,332950.0,1054.9,332791.6666666667,579.0666666666667,332716.6666666667,959.2833333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.3253588516746411,0.0,-0.6511627906976744,-0.0010515247108307045,-0.6715583508036338,-0.0013515542874305451,-0.8663380415205233,-0.0008764241893076831,-0.7565047202394658,-0.0006512047287482424,-0.8530152718175027
20200730123800,332500,333000,333000,332500,153,332500.0,282.6,332800.0,416.2,332925.0,1031.9,332783.3333333333,579.4166666666666,332708.3333333333,930.6,0.0015037593984962407,0.0015037593984962407,0.0,0.0,0.0851063829787234,0.0,-0.45859872611464975,-0.0009014423076923077,-0.632388274867852,-0.0012765637906435384,-0.8517298187808896,-0.0008514048179495586,-0.7359413202933985,-0.0006261740763931791,-0.8355899419729207,332500,333000,333000,332500,153,332500.0,282.6,332800.0,416.2,332925.0,1031.9,332783.3333333333,579.4166666666666,332708.3333333333,930.6,0.0015037593984962407,0.0015037593984962407,0.0,0.0,0.0851063829787234,0.0,-0.45859872611464975,-0.0009014423076923077,-0.632388274867852,-0.0012765637906435384,-0.8517298187808896,-0.0008514048179495586,-0.7359413202933985,-0.0006261740763931791,-0.8355899419729207
20200730123900,332500,333000,333000,332500,148,332500.0,145.6,332750.0,413.8,332900.0,1006.15,332766.6666666667,579.2333333333333,332700.0,926.4083333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.032679738562091505,0.0,0.016483516483516522,-0.0007513148009015778,-0.6423392943450943,-0.0012015620306398318,-0.8529046364856134,-0.0008013623159371513,-0.7444898428957818,-0.0006011421701232341,-0.8402432332754635,332500,333000,333000,332500,148,332500.0,145.6,332750.0,413.8,332900.0,1006.15,332766.6666666667,579.2333333333333,332700.0,926.4083333333333,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.032679738562091505,0.0,0.016483516483516522,-0.0007513148009015778,-0.6423392943450943,-0.0012015620306398318,-0.8529046364856134,-0.0008013623159371513,-0.7444898428957818,-0.0006011421701232341,-0.8402432332754635
20200730124000,333000,332500,333000,332500,521,332600.0,234.4,332700.0,435.4,332900.0,988.15,332766.6666666667,545.3166666666667,332691.6666666667,920.6,0.0,0.0,-0.0015015015015015015,0.0015037593984962407,2.52027027027027,0.0012026458208057728,1.2226962457337884,0.0009017132551848512,0.19660082682590727,0.00030039050765995795,-0.47275211253352223,0.000701192026444898,-0.04459182737858746,0.0009267840593141214,-0.43406474038670434,333000,332500,333000,332500,521,332600.0,234.4,332700.0,435.4,332900.0,988.15,332766.6666666667,545.3166666666667,332691.6666666667,920.6,0.0,0.0,-0.0015015015015015015,0.0015037593984962407,2.52027027027027,0.0012026458208057728,1.2226962457337884,0.0009017132551848512,0.19660082682590727,0.00030039050765995795,-0.47275211253352223,0.000701192026444898,-0.04459182737858746,0.0009267840593141214,-0.43406474038670434
20200730124100,333000,332500,333000,332500,197,332700.0,232.0,332650.0,426.6,332925.0,972.55,332766.6666666667,545.5666666666667,332687.5,847.5083333333333,-0.0015015015015015015,0.0,-0.0015015015015015015,0.0,-0.6218809980806143,0.0009017132551848512,-0.15086206896551724,0.0010521569216894633,-0.5382090951711205,0.00022527596305474206,-0.7974397203228626,0.000701192026444898,-0.638907557890878,0.0009393199323689649,-0.7675539080245032,333000,332500,333000,332500,197,332700.0,232.0,332650.0,426.6,332925.0,972.55,332766.6666666667,545.5666666666667,332687.5,847.5083333333333,-0.0015015015015015015,0.0,-0.0015015015015015015,0.0,-0.6218809980806143,0.0009017132551848512,-0.15086206896551724,0.0010521569216894633,-0.5382090951711205,0.00022527596305474206,-0.7974397203228626,0.000701192026444898,-0.638907557890878,0.0009393199323689649,-0.7675539080245032
20200730124200,332500,332500,333000,332500,299,332700.0,263.6,332600.0,333.9,332900.0,967.15,332766.6666666667,536.55,332679.1666666667,846.3333333333334,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,0.5177664974619289,-0.0006011421701232341,0.13429438543247335,-0.0003006614552014432,-0.10452231206948182,-0.0012015620306398318,-0.6908442330558858,-0.0008013623159371513,-0.4427359985089926,-0.0005385569179515381,-0.6467113036628594,332500,332500,333000,332500,299,332700.0,263.6,332600.0,333.9,332900.0,967.15,332766.6666666667,536.55,332679.1666666667,846.3333333333334,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,0.5177664974619289,-0.0006011421701232341,0.13429438543247335,-0.0003006614552014432,-0.10452231206948182,-0.0012015620306398318,-0.6908442330558858,-0.0008013623159371513,-0.4427359985089926,-0.0005385569179515381,-0.6467113036628594
20200730124300,332500,333000,333000,332500,252,332700.0,283.4,332600.0,283.0,332850.0,673.7,332758.3333333333,533.75,332670.8333333333,838.6916666666667,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.15719063545150502,-0.0006011421701232341,-0.11079745942131256,-0.0003006614552014432,-0.10954063604240283,-0.0010515247108307045,-0.6259462668843699,-0.0007763391850942294,-0.5278688524590164,-0.0005135206222366372,-0.6995320091809664,332500,333000,333000,332500,252,332700.0,283.4,332600.0,283.0,332850.0,673.7,332758.3333333333,533.75,332670.8333333333,838.6916666666667,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.15719063545150502,-0.0006011421701232341,-0.11079745942131256,-0.0003006614552014432,-0.10954063604240283,-0.0010515247108307045,-0.6259462668843699,-0.0007763391850942294,-0.5278688524590164,-0.0005135206222366372,-0.6995320091809664
20200730124400,333000,333000,333000,332500,252,332800.0,304.2,332650.0,224.9,332825.0,666.45,332766.6666666667,535.7,332666.6666666667,832.2583333333333,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,0.0,0.0006009615384615385,-0.17159763313609463,0.0010521569216894633,0.12049799911071585,0.0005258018478179223,-0.6218771100607697,0.000701192026444898,-0.5295874556654845,0.0010020040080159737,-0.6972094001261627,333000,333000,333000,332500,252,332800.0,304.2,332650.0,224.9,332825.0,666.45,332766.6666666667,535.7,332666.6666666667,832.2583333333333,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,0.0,0.0006009615384615385,-0.17159763313609463,0.0010521569216894633,0.12049799911071585,0.0005258018478179223,-0.6218771100607697,0.000701192026444898,-0.5295874556654845,0.0010020040080159737,-0.6972094001261627
20200730124500,332500,332500,333000,332500,613,332700.0,322.6,332650.0,278.5,332800.0,690.95,332766.6666666667,543.8666666666667,332658.3333333333,815.5166666666667,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,1.4325396825396826,-0.0006011421701232341,0.9001859888406695,-0.00045092439500977,1.2010771992818672,-0.0009014423076923077,-0.11281568854475728,-0.0008013623159371513,0.1271144888453052,-0.00047596382674910877,-0.2483292800065398,332500,332500,333000,332500,613,332700.0,322.6,332650.0,278.5,332800.0,690.95,332766.6666666667,543.8666666666667,332658.3333333333,815.5166666666667,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,1.4325396825396826,-0.0006011421701232341,0.9001859888406695,-0.00045092439500977,1.2010771992818672,-0.0009014423076923077,-0.11281568854475728,-0.0008013623159371513,0.1271144888453052,-0.00047596382674910877,-0.2483292800065398
20200730124600,332500,332500,333000,332500,2315,332600.0,746.2,332650.0,489.1,332775.0,783.55,332766.6666666667,578.0333333333333,332654.1666666667,825.1333333333333,0.0,0.0015037593984962407,0.0,0.0,2.776508972267537,-0.0003006614552014432,2.10238541945859,-0.00045092439500977,3.733183398078103,-0.000826384193524153,1.9545019462701807,-0.0008013623159371513,3.004959344905138,-0.0004634442676954877,1.8056071745980449,332500,332500,333000,332500,2315,332600.0,746.2,332650.0,489.1,332775.0,783.55,332766.6666666667,578.0333333333333,332654.1666666667,825.1333333333333,0.0,0.0015037593984962407,0.0,0.0,2.776508972267537,-0.0003006614552014432,2.10238541945859,-0.00045092439500977,3.733183398078103,-0.000826384193524153,1.9545019462701807,-0.0008013623159371513,3.004959344905138,-0.0004634442676954877,1.8056071745980449
20200730124700,332500,333000,333000,332500,140,332600.0,714.4,332650.0,489.0,332750.0,459.15,332766.6666666667,577.6333333333333,332650.0,793.2666666666667,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.9395248380129589,-0.0003006614552014432,-0.8040313549832027,-0.00045092439500977,-0.7137014314928425,-0.0007513148009015778,-0.6950887509528476,-0.0008013623159371513,-0.757631715621213,-0.00045092439500977,-0.8235145810572317,332500,333000,333000,332500,140,332600.0,714.4,332650.0,489.0,332750.0,459.15,332766.6666666667,577.6333333333333,332650.0,793.2666666666667,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.9395248380129589,-0.0003006614552014432,-0.8040313549832027,-0.00045092439500977,-0.7137014314928425,-0.0007513148009015778,-0.6950887509528476,-0.0008013623159371513,-0.757631715621213,-0.00045092439500977,-0.8235145810572317
20200730124800,333000,333000,333000,332500,539,332700.0,771.8,332700.0,527.6,332750.0,471.9,332766.6666666667,584.1166666666667,332650.0,767.4916666666667,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,2.85,0.0009017132551848512,-0.30163254729204453,0.0009017132551848512,0.021607278241091692,0.0007513148009015778,0.14219114219114223,0.000701192026444898,-0.07723913601734815,0.0010521569216894633,-0.2977122444326214,333000,333000,333000,332500,539,332700.0,771.8,332700.0,527.6,332750.0,471.9,332766.6666666667,584.1166666666667,332650.0,767.4916666666667,0.0015037593984962407,0.0,-0.0015015015015015015,0.0015037593984962407,2.85,0.0009017132551848512,-0.30163254729204453,0.0009017132551848512,0.021607278241091692,0.0007513148009015778,0.14219114219114223,0.000701192026444898,-0.07723913601734815,0.0010521569216894633,-0.2977122444326214
20200730124900,332500,332500,333000,332500,498,332600.0,821.0,332700.0,562.6,332725.0,488.2,332766.6666666667,581.9333333333333,332650.0,756.7833333333333,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,-0.07606679035250463,-0.0003006614552014432,-0.3934226552984166,-0.0006011421701232341,-0.11482403128332744,-0.0006762341272822901,0.020073740270381016,-0.0008013623159371513,-0.1442318707755756,-0.00045092439500977,-0.3419516814588059,332500,332500,333000,332500,498,332600.0,821.0,332700.0,562.6,332725.0,488.2,332766.6666666667,581.9333333333333,332650.0,756.7833333333333,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,-0.07606679035250463,-0.0003006614552014432,-0.3934226552984166,-0.0006011421701232341,-0.11482403128332744,-0.0006762341272822901,0.020073740270381016,-0.0008013623159371513,-0.1442318707755756,-0.00045092439500977,-0.3419516814588059
20200730125000,332500,332500,333000,332500,2133,332600.0,1125.0,332650.0,723.8,332675.0,579.6,332758.3333333333,613.1166666666667,332650.0,748.6333333333333,0.0,0.0015037593984962407,0.0,0.0,3.283132530120482,-0.0003006614552014432,0.896,-0.00045092439500977,1.946946670350926,-0.0005260389268805891,2.6801242236024847,-0.0007763391850942294,2.4789463669230978,-0.00045092439500977,1.8491918607239861,332500,332500,333000,332500,2133,332600.0,1125.0,332650.0,723.8,332675.0,579.6,332758.3333333333,613.1166666666667,332650.0,748.6333333333333,0.0,0.0015037593984962407,0.0,0.0,3.283132530120482,-0.0003006614552014432,0.896,-0.00045092439500977,1.946946670350926,-0.0005260389268805891,2.6801242236024847,-0.0007763391850942294,2.4789463669230978,-0.00045092439500977,1.8491918607239861
20200730125100,333000,332500,333000,332500,180,332700.0,698.0,332650.0,722.1,332650.0,574.35,332766.6666666667,609.4166666666666,332654.1666666667,735.975,0.0,0.0,-0.0015015015015015015,0.0015037593984962407,-0.9156118143459916,0.0009017132551848512,-0.7421203438395415,0.0010521569216894633,-0.7507270461154965,0.0010521569216894633,-0.6866022460172369,0.000701192026444898,-0.70463558047313,0.0010396182221275266,-0.7554264750840721,333000,332500,333000,332500,180,332700.0,698.0,332650.0,722.1,332650.0,574.35,332766.6666666667,609.4166666666666,332654.1666666667,735.975,0.0,0.0,-0.0015015015015015015,0.0015037593984962407,-0.9156118143459916,0.0009017132551848512,-0.7421203438395415,0.0010521569216894633,-0.7507270461154965,0.0010521569216894633,-0.6866022460172369,0.000701192026444898,-0.70463558047313,0.0010396182221275266,-0.7554264750840721
20200730125200,332500,332500,333000,332500,890,332700.0,848.0,332650.0,781.2,332625.0,557.55,332766.6666666667,621.1,332654.1666666667,738.7333333333333,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,3.9444444444444446,-0.0006011421701232341,0.049528301886792456,-0.00045092439500977,0.13927291346646178,-0.0003757985719654265,0.5962693928795625,-0.0008013623159371513,0.4329415553051038,-0.0004634442676954877,0.2047649129139969,332500,332500,333000,332500,890,332700.0,848.0,332650.0,781.2,332625.0,557.55,332766.6666666667,621.1,332654.1666666667,738.7333333333333,-0.0015015015015015015,0.0015037593984962407,0.0,-0.0015015015015015015,3.9444444444444446,-0.0006011421701232341,0.049528301886792456,-0.00045092439500977,0.13927291346646178,-0.0003757985719654265,0.5962693928795625,-0.0008013623159371513,0.4329415553051038,-0.0004634442676954877,0.2047649129139969
20200730125300,332500,333000,333000,332500,153,332600.0,770.8,332650.0,771.3,332625.0,527.15,332766.6666666667,620.5833333333334,332654.1666666667,735.8333333333334,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.8280898876404494,-0.0003006614552014432,-0.8015049299429164,-0.00045092439500977,-0.8016336056009334,-0.0003757985719654265,-0.7097600303518923,-0.0008013623159371513,-0.7534577682288169,-0.0004634442676954877,-0.7920724801812005,332500,333000,333000,332500,153,332600.0,770.8,332650.0,771.3,332625.0,527.15,332766.6666666667,620.5833333333334,332654.1666666667,735.8333333333334,0.0015037593984962407,0.0015037593984962407,0.0,0.0,-0.8280898876404494,-0.0003006614552014432,-0.8015049299429164,-0.00045092439500977,-0.8016336056009334,-0.0003757985719654265,-0.7097600303518923,-0.0008013623159371513,-0.7534577682288169,-0.0004634442676954877,-0.7920724801812005
