20200429132400,40550,40550,40550,40550,129,40580.0,109.4,40575.0,157.5,40555.0,151.65,40394.166666666664,181.55,40356.25,198.575,128.0,0.17915904936014618,-0.18095238095238095,-0.14935707220573693,-0.2894519416138805,-0.3503713961979101,40550,40550,40550,40550,129,40580.0,109.4,40575.0,157.5,40555.0,151.65,40394.166666666664,181.55,40356.25,198.575,128.0,0.17915904936014618,-0.18095238095238095,-0.14935707220573693,-0.2894519416138805,-0.3503713961979101,40550,40550,40550,40550,129,40580.0,109.4,40575.0,157.5,40555.0,151.65,40394.166666666664,181.55,40356.25,198.575,128.0,0.17915904936014618,-0.18095238095238095,-0.14935707220573693,-0.2894519416138805,-0.3503713961979101
20200429132500,40500,40500,40500,40500,14,40560.0,73.4,40575.0,103.1,40552.5,139.15,40398.333333333336,179.83333333333334,40357.083333333336,196.76666666666668,-0.8914728682170543,-0.8092643051771118,-0.8642095053346266,-0.8993891484010061,-0.9221501390176089,-0.92884973742165,40500,40500,40500,40500,14,40560.0,73.4,40575.0,103.1,40552.5,139.15,40398.333333333336,179.83333333333334,40357.083333333336,196.76666666666668,-0.8914728682170543,-0.8092643051771118,-0.8642095053346266,-0.8993891484010061,-0.9221501390176089,-0.92884973742165,40500,40500,40500,40500,14,40560.0,73.4,40575.0,103.1,40552.5,139.15,40398.333333333336,179.83333333333334,40357.083333333336,196.76666666666668,-0.8914728682170543,-0.8092643051771118,-0.8642095053346266,-0.8993891484010061,-0.9221501390176089,-0.92884973742165
20200429132600,40450,40500,40500,40450,209,40540.0,108.8,40565.0,105.1,40547.5,142.85,40401.666666666664,182.2,40357.916666666664,198.2,13.928571428571429,0.9209558823529412,0.988582302568982,0.4630731536576829,0.14709110867178932,0.05449041372351166,40450,40500,40500,40450,209,40540.0,108.8,40565.0,105.1,40547.5,142.85,40401.666666666664,182.2,40357.916666666664,198.2,13.928571428571429,0.9209558823529412,0.988582302568982,0.4630731536576829,0.14709110867178932,0.05449041372351166,40450,40500,40500,40450,209,40540.0,108.8,40565.0,105.1,40547.5,142.85,40401.666666666664,182.2,40357.916666666664,198.2,13.928571428571429,0.9209558823529412,0.988582302568982,0.4630731536576829,0.14709110867178932,0.05449041372351166
20200429132700,40450,40450,40450,40400,21,40510.0,74.8,40550.0,101.8,40542.5,143.2,40404.166666666664,176.26666666666668,40358.333333333336,198.24166666666667,-0.8995215311004785,-0.7192513368983957,-0.793713163064833,-0.8533519553072626,-0.8808623298033283,-0.8940686872083736,40450,40450,40450,40400,21,40510.0,74.8,40550.0,101.8,40542.5,143.2,40404.166666666664,176.26666666666668,40358.333333333336,198.24166666666667,-0.8995215311004785,-0.7192513368983957,-0.793713163064833,-0.8533519553072626,-0.8808623298033283,-0.8940686872083736,40450,40450,40450,40400,21,40510.0,74.8,40550.0,101.8,40542.5,143.2,40404.166666666664,176.26666666666668,40358.333333333336,198.24166666666667,-0.8995215311004785,-0.7192513368983957,-0.793713163064833,-0.8533519553072626,-0.8808623298033283,-0.8940686872083736
20200429132800,40400,40400,40400,40400,21,40470.0,78.8,40530.0,87.7,40537.5,139.05,40405.833333333336,176.38333333333333,40358.333333333336,198.0,0.0,-0.733502538071066,-0.7605473204104903,-0.8489751887810141,-0.8809411320041576,-0.8939393939393939,40400,40400,40400,40400,21,40470.0,78.8,40530.0,87.7,40537.5,139.05,40405.833333333336,176.38333333333333,40358.333333333336,198.0,0.0,-0.733502538071066,-0.7605473204104903,-0.8489751887810141,-0.8809411320041576,-0.8939393939393939,40400,40400,40400,40400,21,40470.0,78.8,40530.0,87.7,40537.5,139.05,40405.833333333336,176.38333333333333,40358.333333333336,198.0,0.0,-0.733502538071066,-0.7605473204104903,-0.8489751887810141,-0.8809411320041576,-0.8939393939393939
20200429132900,40450,40450,40450,40450,67,40450.0,66.4,40515.0,87.9,40532.5,141.6,40410.0,175.0,40359.166666666664,197.93333333333334,2.1904761904761907,0.009036144578313166,-0.23777019340159278,-0.5268361581920904,-0.6171428571428571,-0.661502189289323,40450,40450,40450,40450,67,40450.0,66.4,40515.0,87.9,40532.5,141.6,40410.0,175.0,40359.166666666664,197.93333333333334,2.1904761904761907,0.009036144578313166,-0.23777019340159278,-0.5268361581920904,-0.6171428571428571,-0.661502189289323,40450,40450,40450,40450,67,40450.0,66.4,40515.0,87.9,40532.5,141.6,40410.0,175.0,40359.166666666664,197.93333333333334,2.1904761904761907,0.009036144578313166,-0.23777019340159278,-0.5268361581920904,-0.6171428571428571,-0.661502189289323
20200429133000,40450,40400,40450,40400,30,40440.0,69.6,40500.0,71.5,40527.5,138.9,40414.166666666664,173.3,40360.833333333336,189.575,-0.5522388059701493,-0.5689655172413792,-0.5804195804195804,-0.7840172786177106,-0.8268897864974034,-0.841751285770803,40450,40400,40450,40400,30,40440.0,69.6,40500.0,71.5,40527.5,138.9,40414.166666666664,173.3,40360.833333333336,189.575,-0.5522388059701493,-0.5689655172413792,-0.5804195804195804,-0.7840172786177106,-0.8268897864974034,-0.841751285770803,40450,40400,40450,40400,30,40440.0,69.6,40500.0,71.5,40527.5,138.9,40414.166666666664,173.3,40360.833333333336,189.575,-0.5522388059701493,-0.5689655172413792,-0.5804195804195804,-0.7840172786177106,-0.8268897864974034,-0.841751285770803
20200429133100,40400,40400,40400,40350,990,40430.0,225.8,40485.0,167.3,40520.0,180.45,40416.666666666664,189.71666666666667,40361.666666666664,197.25833333333333,32.0,3.3844109831709477,4.917513448894202,4.486284289276808,4.218308003162611,4.018799374762367,40400,40400,40400,40350,990,40430.0,225.8,40485.0,167.3,40520.0,180.45,40416.666666666664,189.71666666666667,40361.666666666664,197.25833333333333,32.0,3.3844109831709477,4.917513448894202,4.486284289276808,4.218308003162611,4.018799374762367,40400,40400,40400,40350,990,40430.0,225.8,40485.0,167.3,40520.0,180.45,40416.666666666664,189.71666666666667,40361.666666666664,197.25833333333333,32.0,3.3844109831709477,4.917513448894202,4.486284289276808,4.218308003162611,4.018799374762367
20200429133200,40350,40350,40350,40350,5,40410.0,222.6,40460.0,148.7,40512.5,180.6,40418.333333333336,189.3,40362.5,195.65833333333333,-0.9949494949494949,-0.977538185085355,-0.9663752521856086,-0.9723145071982281,-0.9735868991019546,-0.9744452489458665,40350,40350,40350,40350,5,40410.0,222.6,40460.0,148.7,40512.5,180.6,40418.333333333336,189.3,40362.5,195.65833333333333,-0.9949494949494949,-0.977538185085355,-0.9663752521856086,-0.9723145071982281,-0.9735868991019546,-0.9744452489458665,40350,40350,40350,40350,5,40410.0,222.6,40460.0,148.7,40512.5,180.6,40418.333333333336,189.3,40362.5,195.65833333333333,-0.9949494949494949,-0.977538185085355,-0.9663752521856086,-0.9723145071982281,-0.9735868991019546,-0.9744452489458665
20200429133300,40350,40350,40350,40300,91,40400.0,236.6,40435.0,157.7,40505.0,177.85,40420.0,190.66666666666666,40362.5,195.56666666666666,17.2,-0.6153846153846154,-0.42295497780596064,-0.48833286477368565,-0.5227272727272727,-0.5346855292312936,40350,40350,40350,40300,91,40400.0,236.6,40435.0,157.7,40505.0,177.85,40420.0,190.66666666666666,40362.5,195.56666666666666,17.2,-0.6153846153846154,-0.42295497780596064,-0.48833286477368565,-0.5227272727272727,-0.5346855292312936,40350,40350,40350,40300,91,40400.0,236.6,40435.0,157.7,40505.0,177.85,40420.0,190.66666666666666,40362.5,195.56666666666666,17.2,-0.6153846153846154,-0.42295497780596064,-0.48833286477368565,-0.5227272727272727,-0.5346855292312936
20200429133400,40300,40350,40350,40300,365,40370.0,296.2,40410.0,181.3,40492.5,169.4,40420.833333333336,195.03333333333333,40362.5,197.5,3.010989010989011,0.23227548953409863,1.0132377275234417,1.154663518299882,0.871474961545035,0.8481012658227848,40300,40350,40350,40300,365,40370.0,296.2,40410.0,181.3,40492.5,169.4,40420.833333333336,195.03333333333333,40362.5,197.5,3.010989010989011,0.23227548953409863,1.0132377275234417,1.154663518299882,0.871474961545035,0.8481012658227848,40300,40350,40350,40300,365,40370.0,296.2,40410.0,181.3,40492.5,169.4,40420.833333333336,195.03333333333333,40362.5,197.5,3.010989010989011,0.23227548953409863,1.0132377275234417,1.154663518299882,0.871474961545035,0.8481012658227848
20200429133500,40300,40300,40350,40300,68,40340.0,303.8,40390.0,186.7,40482.5,144.9,40422.5,188.46666666666667,40362.5,197.23333333333332,-0.8136986301369863,-0.7761685319289006,-0.6357793251205142,-0.5307108350586611,-0.6391934913335692,-0.6552306912286632,40300,40300,40350,40300,68,40340.0,303.8,40390.0,186.7,40482.5,144.9,40422.5,188.46666666666667,40362.5,197.23333333333332,-0.8136986301369863,-0.7761685319289006,-0.6357793251205142,-0.5307108350586611,-0.6391934913335692,-0.6552306912286632,40300,40300,40350,40300,68,40340.0,303.8,40390.0,186.7,40482.5,144.9,40422.5,188.46666666666667,40362.5,197.23333333333332,-0.8136986301369863,-0.7761685319289006,-0.6357793251205142,-0.5307108350586611,-0.6391934913335692,-0.6552306912286632
20200429133600,40300,40300,40300,40300,10,40320.0,107.8,40375.0,166.8,40470.0,135.95,40423.333333333336,188.05,40362.083333333336,197.14166666666668,-0.8529411764705882,-0.9072356215213359,-0.9400479616306955,-0.9264435454211107,-0.9468226535495878,-0.9492750560087924,40300,40300,40300,40300,10,40320.0,107.8,40375.0,166.8,40470.0,135.95,40423.333333333336,188.05,40362.083333333336,197.14166666666668,-0.8529411764705882,-0.9072356215213359,-0.9400479616306955,-0.9264435454211107,-0.9468226535495878,-0.9492750560087924,40300,40300,40300,40300,10,40320.0,107.8,40375.0,166.8,40470.0,135.95,40423.333333333336,188.05,40362.083333333336,197.14166666666668,-0.8529411764705882,-0.9072356215213359,-0.9400479616306955,-0.9264435454211107,-0.9468226535495878,-0.9492750560087924
20200429133700,40300,40300,40300,40300,1,40310.0,107.0,40360.0,164.8,40455.0,133.3,40424.166666666664,187.98333333333332,40361.666666666664,192.9,-0.9,-0.9906542056074766,-0.9939320388349514,-0.9924981245311327,-0.9946803794662648,-0.9948159668221876,40300,40300,40300,40300,1,40310.0,107.0,40360.0,164.8,40455.0,133.3,40424.166666666664,187.98333333333332,40361.666666666664,192.9,-0.9,-0.9906542056074766,-0.9939320388349514,-0.9924981245311327,-0.9946803794662648,-0.9948159668221876,40300,40300,40300,40300,1,40310.0,107.0,40360.0,164.8,40455.0,133.3,40424.166666666664,187.98333333333332,40361.666666666664,192.9,-0.9,-0.9906542056074766,-0.9939320388349514,-0.9924981245311327,-0.9946803794662648,-0.9948159668221876
20200429133800,40300,40300,40300,40300,19,40300.0,92.6,40350.0,164.6,40440.0,126.15,40423.333333333336,182.81666666666666,40361.25,192.83333333333334,18.0,-0.7948164146868251,-0.8845686512758202,-0.8493856520015854,-0.8960707448263288,-0.9014693171996543,40300,40300,40300,40300,19,40300.0,92.6,40350.0,164.6,40440.0,126.15,40423.333333333336,182.81666666666666,40361.25,192.83333333333334,18.0,-0.7948164146868251,-0.8845686512758202,-0.8493856520015854,-0.8960707448263288,-0.9014693171996543,40300,40300,40300,40300,19,40300.0,92.6,40350.0,164.6,40440.0,126.15,40423.333333333336,182.81666666666666,40361.25,192.83333333333334,18.0,-0.7948164146868251,-0.8845686512758202,-0.8493856520015854,-0.8960707448263288,-0.9014693171996543
20200429133900,40300,40300,40300,40300,1,40300.0,19.8,40335.0,158.0,40425.0,122.95,40422.5,179.9,40360.833333333336,192.75,-0.9473684210526315,-0.9494949494949495,-0.9936708860759493,-0.9918666124440829,-0.9944413563090606,-0.9948119325551232,40300,40300,40300,40300,1,40300.0,19.8,40335.0,158.0,40425.0,122.95,40422.5,179.9,40360.833333333336,192.75,-0.9473684210526315,-0.9494949494949495,-0.9936708860759493,-0.9918666124440829,-0.9944413563090606,-0.9948119325551232,40300,40300,40300,40300,1,40300.0,19.8,40335.0,158.0,40425.0,122.95,40422.5,179.9,40360.833333333336,192.75,-0.9473684210526315,-0.9494949494949495,-0.9936708860759493,-0.9918666124440829,-0.9944413563090606,-0.9948119325551232
20200429134000,40300,40300,40300,40300,20,40300.0,10.2,40320.0,157.0,40410.0,114.25,40420.833333333336,177.63333333333333,40360.416666666664,191.25833333333333,19.0,0.9607843137254903,-0.8726114649681529,-0.824945295404814,-0.8874085194220304,-0.8954293930547689,40300,40300,40300,40300,20,40300.0,10.2,40320.0,157.0,40410.0,114.25,40420.833333333336,177.63333333333333,40360.416666666664,191.25833333333333,19.0,0.9607843137254903,-0.8726114649681529,-0.824945295404814,-0.8874085194220304,-0.8954293930547689,40300,40300,40300,40300,20,40300.0,10.2,40320.0,157.0,40410.0,114.25,40420.833333333336,177.63333333333333,40360.416666666664,191.25833333333333,19.0,0.9607843137254903,-0.8726114649681529,-0.824945295404814,-0.8874085194220304,-0.8954293930547689
20200429134100,40300,40300,40300,40300,2,40300.0,8.6,40310.0,58.2,40397.5,112.75,40419.166666666664,177.4,40360.416666666664,190.30833333333334,-0.9,-0.7674418604651163,-0.9656357388316151,-0.9822616407982262,-0.9887260428410372,-0.9894907387134912,40300,40300,40300,40300,2,40300.0,8.6,40310.0,58.2,40397.5,112.75,40419.166666666664,177.4,40360.416666666664,190.30833333333334,-0.9,-0.7674418604651163,-0.9656357388316151,-0.9822616407982262,-0.9887260428410372,-0.9894907387134912,40300,40300,40300,40300,2,40300.0,8.6,40310.0,58.2,40397.5,112.75,40419.166666666664,177.4,40360.416666666664,190.30833333333334,-0.9,-0.7674418604651163,-0.9656357388316151,-0.9822616407982262,-0.9887260428410372,-0.9894907387134912
20200429134200,40300,40300,40300,40300,4,40300.0,9.2,40305.0,58.1,40382.5,103.4,40417.5,177.05,40360.0,189.175,1.0,-0.5652173913043478,-0.9311531841652324,-0.9613152804642167,-0.9774075120022593,-0.9788555570239197,40300,40300,40300,40300,4,40300.0,9.2,40305.0,58.1,40382.5,103.4,40417.5,177.05,40360.0,189.175,1.0,-0.5652173913043478,-0.9311531841652324,-0.9613152804642167,-0.9774075120022593,-0.9788555570239197,40300,40300,40300,40300,4,40300.0,9.2,40305.0,58.1,40382.5,103.4,40417.5,177.05,40360.0,189.175,1.0,-0.5652173913043478,-0.9311531841652324,-0.9613152804642167,-0.9774075120022593,-0.9788555570239197
20200429134300,40350,40350,40350,40350,102,40310.0,25.8,40305.0,59.2,40370.0,108.45,40417.5,177.08333333333334,40359.583333333336,189.93333333333334,24.5,2.953488372093023,0.7229729729729729,-0.05947441217150763,-0.42400000000000004,-0.46296946296946295,40350,40350,40350,40350,102,40310.0,25.8,40305.0,59.2,40370.0,108.45,40417.5,177.08333333333334,40359.583333333336,189.93333333333334,24.5,2.953488372093023,0.7229729729729729,-0.05947441217150763,-0.42400000000000004,-0.46296946296946295,40350,40350,40350,40350,102,40310.0,25.8,40305.0,59.2,40370.0,108.45,40417.5,177.08333333333334,40359.583333333336,189.93333333333334,24.5,2.953488372093023,0.7229729729729729,-0.05947441217150763,-0.42400000000000004,-0.46296946296946295
20200429134400,40400,40350,40400,40350,177,40330.0,61.0,40315.0,40.4,40362.5,110.85,40419.166666666664,176.81666666666666,40360.0,191.20833333333334,0.7352941176470589,1.901639344262295,3.381188118811881,0.5967523680649527,0.0010368555000471512,-0.07430812813249078,40400,40350,40400,40350,177,40330.0,61.0,40315.0,40.4,40362.5,110.85,40419.166666666664,176.81666666666666,40360.0,191.20833333333334,0.7352941176470589,1.901639344262295,3.381188118811881,0.5967523680649527,0.0010368555000471512,-0.07430812813249078,40400,40350,40400,40350,177,40330.0,61.0,40315.0,40.4,40362.5,110.85,40419.166666666664,176.81666666666666,40360.0,191.20833333333334,0.7352941176470589,1.901639344262295,3.381188118811881,0.5967523680649527,0.0010368555000471512,-0.07430812813249078
20200429134500,40450,40400,40450,40350,191,40360.0,95.2,40330.0,52.7,40360.0,119.7,40421.666666666664,179.11666666666667,40360.833333333336,192.06666666666666,0.07909604519774012,1.0063025210084033,2.6242884250474385,0.5956558061821219,0.06634409602679812,-0.005553627212773323,40450,40400,40450,40350,191,40360.0,95.2,40330.0,52.7,40360.0,119.7,40421.666666666664,179.11666666666667,40360.833333333336,192.06666666666666,0.07909604519774012,1.0063025210084033,2.6242884250474385,0.5956558061821219,0.06634409602679812,-0.005553627212773323,40450,40400,40450,40350,191,40360.0,95.2,40330.0,52.7,40360.0,119.7,40421.666666666664,179.11666666666667,40360.833333333336,192.06666666666666,0.07909604519774012,1.0063025210084033,2.6242884250474385,0.5956558061821219,0.06634409602679812,-0.005553627212773323
20200429134600,40400,40400,40400,40400,114,40380.0,117.6,40340.0,63.1,40357.5,114.95,40424.166666666664,175.8,40361.25,192.53333333333333,-0.4031413612565445,-0.030612244897959138,0.8066561014263074,-0.00826446280991738,-0.35153583617747447,-0.40789473684210525,40400,40400,40400,40400,114,40380.0,117.6,40340.0,63.1,40357.5,114.95,40424.166666666664,175.8,40361.25,192.53333333333333,-0.4031413612565445,-0.030612244897959138,0.8066561014263074,-0.00826446280991738,-0.35153583617747447,-0.40789473684210525,40400,40400,40400,40400,114,40380.0,117.6,40340.0,63.1,40357.5,114.95,40424.166666666664,175.8,40361.25,192.53333333333333,-0.4031413612565445,-0.030612244897959138,0.8066561014263074,-0.00826446280991738,-0.35153583617747447,-0.40789473684210525
20200429134700,40400,40400,40400,40400,5,40400.0,117.8,40350.0,63.5,40355.0,114.15,40426.666666666664,173.8,40361.666666666664,191.45833333333334,-0.956140350877193,-0.9575551782682513,-0.9212598425196851,-0.9561979851073149,-0.9712313003452244,-0.9738846572361263,40400,40400,40400,40400,5,40400.0,117.8,40350.0,63.5,40355.0,114.15,40426.666666666664,173.8,40361.666666666664,191.45833333333334,-0.956140350877193,-0.9575551782682513,-0.9212598425196851,-0.9561979851073149,-0.9712313003452244,-0.9738846572361263,40400,40400,40400,40400,5,40400.0,117.8,40350.0,63.5,40355.0,114.15,40426.666666666664,173.8,40361.666666666664,191.45833333333334,-0.956140350877193,-0.9575551782682513,-0.9212598425196851,-0.9561979851073149,-0.9712313003452244,-0.9738846572361263
20200429134800,40400,40400,40400,40400,137,40410.0,124.8,40360.0,75.3,40355.0,119.95,40429.166666666664,175.15,40362.5,188.80833333333334,26.4,0.09775641025641028,0.8193891102257637,0.14214255939974987,-0.21781330288324297,-0.2743964337732268,40400,40400,40400,40400,137,40410.0,124.8,40360.0,75.3,40355.0,119.95,40429.166666666664,175.15,40362.5,188.80833333333334,26.4,0.09775641025641028,0.8193891102257637,0.14214255939974987,-0.21781330288324297,-0.2743964337732268,40400,40400,40400,40400,137,40410.0,124.8,40360.0,75.3,40355.0,119.95,40429.166666666664,175.15,40362.5,188.80833333333334,26.4,0.09775641025641028,0.8193891102257637,0.14214255939974987,-0.21781330288324297,-0.2743964337732268
20200429134900,40450,40450,40450,40400,71,40420.0,103.6,40375.0,82.3,40355.0,120.15,40432.5,165.66666666666666,40364.166666666664,187.14166666666668,-0.48175182481751827,-0.31467181467181465,-0.1373025516403402,-0.4090719933416563,-0.5714285714285714,-0.6206082735895266,40450,40450,40450,40400,71,40420.0,103.6,40375.0,82.3,40355.0,120.15,40432.5,165.66666666666666,40364.166666666664,187.14166666666668,-0.48175182481751827,-0.31467181467181465,-0.1373025516403402,-0.4090719933416563,-0.5714285714285714,-0.6206082735895266,40450,40450,40450,40400,71,40420.0,103.6,40375.0,82.3,40355.0,120.15,40432.5,165.66666666666666,40364.166666666664,187.14166666666668,-0.48175182481751827,-0.31467181467181465,-0.1373025516403402,-0.4090719933416563,-0.5714285714285714,-0.6206082735895266
20200429135000,40400,40450,40450,40400,55,40410.0,76.4,40385.0,85.8,40352.5,121.4,40434.166666666664,166.23333333333332,40365.416666666664,186.81666666666666,-0.22535211267605634,-0.28010471204188486,-0.358974358974359,-0.5469522240527183,-0.6691397633848004,-0.7055937193326791,40400,40450,40450,40400,55,40410.0,76.4,40385.0,85.8,40352.5,121.4,40434.166666666664,166.23333333333332,40365.416666666664,186.81666666666666,-0.22535211267605634,-0.28010471204188486,-0.358974358974359,-0.5469522240527183,-0.6691397633848004,-0.7055937193326791,40400,40450,40450,40400,55,40410.0,76.4,40385.0,85.8,40352.5,121.4,40434.166666666664,166.23333333333332,40365.416666666664,186.81666666666666,-0.22535211267605634,-0.28010471204188486,-0.358974358974359,-0.5469522240527183,-0.6691397633848004,-0.7055937193326791
20200429135100,40450,40400,40450,40400,3,40420.0,54.2,40400.0,85.9,40355.0,72.05,40436.666666666664,166.25,40366.666666666664,186.63333333333333,-0.9454545454545454,-0.9446494464944649,-0.9650756693830035,-0.9583622484385843,-0.9819548872180451,-0.9839257010180389,40450,40400,40450,40400,3,40420.0,54.2,40400.0,85.9,40355.0,72.05,40436.666666666664,166.25,40366.666666666664,186.63333333333333,-0.9454545454545454,-0.9446494464944649,-0.9650756693830035,-0.9583622484385843,-0.9819548872180451,-0.9839257010180389,40450,40400,40450,40400,3,40420.0,54.2,40400.0,85.9,40355.0,72.05,40436.666666666664,166.25,40366.666666666664,186.63333333333333,-0.9454545454545454,-0.9446494464944649,-0.9650756693830035,-0.9583622484385843,-0.9819548872180451,-0.9839257010180389
20200429135200,40400,40400,40450,40400,151,40420.0,83.4,40410.0,100.6,40357.5,79.35,40438.333333333336,167.88333333333333,40367.916666666664,187.88333333333333,49.333333333333336,0.8105515587529974,0.5009940357852883,0.9029615626969125,-0.10056586915516724,-0.19630976669919273,40400,40400,40450,40400,151,40420.0,83.4,40410.0,100.6,40357.5,79.35,40438.333333333336,167.88333333333333,40367.916666666664,187.88333333333333,49.333333333333336,0.8105515587529974,0.5009940357852883,0.9029615626969125,-0.10056586915516724,-0.19630976669919273,40400,40400,40450,40400,151,40420.0,83.4,40410.0,100.6,40357.5,79.35,40438.333333333336,167.88333333333333,40367.916666666664,187.88333333333333,49.333333333333336,0.8105515587529974,0.5009940357852883,0.9029615626969125,-0.10056586915516724,-0.19630976669919273
20200429135300,40400,40400,40400,40400,3,40420.0,56.6,40415.0,90.7,40360.0,74.95,40440.0,167.36666666666667,40368.333333333336,187.075,-0.9801324503311258,-0.9469964664310954,-0.9669239250275634,-0.9599733155436958,-0.9820752838080063,-0.9839636509421356,40400,40400,40400,40400,3,40420.0,56.6,40415.0,90.7,40360.0,74.95,40440.0,167.36666666666667,40368.333333333336,187.075,-0.9801324503311258,-0.9469964664310954,-0.9669239250275634,-0.9599733155436958,-0.9820752838080063,-0.9839636509421356,40400,40400,40400,40400,3,40420.0,56.6,40415.0,90.7,40360.0,74.95,40440.0,167.36666666666667,40368.333333333336,187.075,-0.9801324503311258,-0.9469964664310954,-0.9669239250275634,-0.9599733155436958,-0.9820752838080063,-0.9839636509421356
20200429135400,40450,40450,40450,40450,365,40420.0,115.4,40420.0,109.5,40367.5,74.95,40442.5,168.83333333333334,40369.166666666664,189.23333333333332,120.66666666666667,2.1629116117850953,2.3333333333333335,3.8699132755170114,1.1618953603158932,0.9288356526334333,40450,40450,40450,40450,365,40420.0,115.4,40420.0,109.5,40367.5,74.95,40442.5,168.83333333333334,40369.166666666664,189.23333333333332,120.66666666666667,2.1629116117850953,2.3333333333333335,3.8699132755170114,1.1618953603158932,0.9288356526334333,40450,40450,40450,40450,365,40420.0,115.4,40420.0,109.5,40367.5,74.95,40442.5,168.83333333333334,40369.166666666664,189.23333333333332,120.66666666666667,2.1629116117850953,2.3333333333333335,3.8699132755170114,1.1618953603158932,0.9288356526334333
20200429135500,40450,40500,40500,40450,47,40430.0,113.8,40420.0,95.1,40375.0,73.9,40445.0,162.73333333333332,40370.0,189.375,-0.8712328767123287,-0.5869947275922671,-0.5057833859095688,-0.3640054127198918,-0.7111839410077837,-0.7518151815181519,40450,40500,40500,40450,47,40430.0,113.8,40420.0,95.1,40375.0,73.9,40445.0,162.73333333333332,40370.0,189.375,-0.8712328767123287,-0.5869947275922671,-0.5057833859095688,-0.3640054127198918,-0.7111839410077837,-0.7518151815181519,40450,40500,40500,40450,47,40430.0,113.8,40420.0,95.1,40375.0,73.9,40445.0,162.73333333333332,40370.0,189.375,-0.8712328767123287,-0.5869947275922671,-0.5057833859095688,-0.3640054127198918,-0.7111839410077837,-0.7518151815181519
20200429135600,40550,40450,40550,40450,454,40450.0,204.0,40435.0,129.1,40387.5,96.1,40448.333333333336,168.0,40372.083333333336,191.425,8.659574468085106,1.2254901960784315,2.5166537567776914,3.724245577523413,1.7023809523809523,1.3716860389186365,40550,40450,40550,40450,454,40450.0,204.0,40435.0,129.1,40387.5,96.1,40448.333333333336,168.0,40372.083333333336,191.425,8.659574468085106,1.2254901960784315,2.5166537567776914,3.724245577523413,1.7023809523809523,1.3716860389186365,40550,40450,40550,40450,454,40450.0,204.0,40435.0,129.1,40387.5,96.1,40448.333333333336,168.0,40372.083333333336,191.425,8.659574468085106,1.2254901960784315,2.5166537567776914,3.724245577523413,1.7023809523809523,1.3716860389186365
20200429135700,40550,40500,40550,40500,130,40480.0,199.8,40450.0,141.6,40400.0,102.55,40451.666666666664,169.46666666666667,40374.583333333336,184.15833333333333,-0.7136563876651982,-0.3493493493493494,-0.08192090395480223,0.2676743052169674,-0.23288749016522425,-0.294085705235531,40550,40500,40550,40500,130,40480.0,199.8,40450.0,141.6,40400.0,102.55,40451.666666666664,169.46666666666667,40374.583333333336,184.15833333333333,-0.7136563876651982,-0.3493493493493494,-0.08192090395480223,0.2676743052169674,-0.23288749016522425,-0.294085705235531,40550,40500,40550,40500,130,40480.0,199.8,40450.0,141.6,40400.0,102.55,40451.666666666664,169.46666666666667,40374.583333333336,184.15833333333333,-0.7136563876651982,-0.3493493493493494,-0.08192090395480223,0.2676743052169674,-0.23288749016522425,-0.294085705235531
20200429135800,40600,40550,40600,40550,63,40520.0,211.8,40470.0,134.2,40415.0,104.75,40455.833333333336,170.25,40377.5,177.24166666666667,-0.5153846153846153,-0.7025495750708215,-0.5305514157973173,-0.39856801909307876,-0.6299559471365639,-0.6445531054586487,40600,40550,40600,40550,63,40520.0,211.8,40470.0,134.2,40415.0,104.75,40455.833333333336,170.25,40377.5,177.24166666666667,-0.5153846153846153,-0.7025495750708215,-0.5305514157973173,-0.39856801909307876,-0.6299559471365639,-0.6445531054586487,40600,40550,40600,40550,63,40520.0,211.8,40470.0,134.2,40415.0,104.75,40455.833333333336,170.25,40377.5,177.24166666666667,-0.5153846153846153,-0.7025495750708215,-0.5305514157973173,-0.39856801909307876,-0.6299559471365639,-0.6445531054586487
20200429135900,40550,40600,40600,40550,204,40540.0,179.6,40480.0,147.5,40427.5,114.9,40459.166666666664,173.61666666666667,40380.416666666664,178.55833333333334,2.238095238095238,0.13585746102449892,0.38305084745762713,0.7754569190600521,0.1750023999232024,0.14248378214402388,40550,40600,40600,40550,204,40540.0,179.6,40480.0,147.5,40427.5,114.9,40459.166666666664,173.61666666666667,40380.416666666664,178.55833333333334,2.238095238095238,0.13585746102449892,0.38305084745762713,0.7754569190600521,0.1750023999232024,0.14248378214402388,40550,40600,40600,40550,204,40540.0,179.6,40480.0,147.5,40427.5,114.9,40459.166666666664,173.61666666666667,40380.416666666664,178.55833333333334,2.238095238095238,0.13585746102449892,0.38305084745762713,0.7754569190600521,0.1750023999232024,0.14248378214402388
20200429140000,40600,40600,40600,40550,516,40570.0,273.4,40500.0,193.6,40442.5,139.7,40463.333333333336,180.43333333333334,40383.75,179.26666666666668,1.5294117647058822,0.8873445501097295,1.665289256198347,2.6936292054402293,1.859782006281175,1.8783934548159167,40600,40600,40600,40550,516,40570.0,273.4,40500.0,193.6,40442.5,139.7,40463.333333333336,180.43333333333334,40383.75,179.26666666666668,1.5294117647058822,0.8873445501097295,1.665289256198347,2.6936292054402293,1.859782006281175,1.8783934548159167,40600,40600,40600,40550,516,40570.0,273.4,40500.0,193.6,40442.5,139.7,40463.333333333336,180.43333333333334,40383.75,179.26666666666668,1.5294117647058822,0.8873445501097295,1.665289256198347,2.6936292054402293,1.859782006281175,1.8783934548159167
