2012-07-27,37009.63,37621.93,36805.5,37621.93,1044191
2012-07-30,37962.02,38098.17,37417.8,37757.98,517892
2012-07-31,37485.87,38438.26,37417.79,38302.2,568281
2012-08-01,38234.22,38710.37,37962.02,38710.37,362956
2012-08-02,38778.45,38982.58,38370.28,38982.58,347636
2012-08-03,38574.32,38982.58,38234.22,38982.58,400998
2012-08-06,39322.67,39322.67,38574.32,38642.39,414655
2012-08-07,38710.37,38778.45,38234.22,38370.28,342294
2012-08-08,38846.52,38914.5,38030.09,38030.09,613059
2012-08-09,38030.09,38370.28,37757.98,38098.17,463156
2012-08-10,38778.45,39458.72,38438.26,38778.45,794447
2012-08-13,39254.69,39526.79,38710.37,38778.45,489819
2012-08-14,38778.45,39186.61,38574.31,38778.45,481406
2012-08-16,38982.58,39594.87,38710.37,39458.72,731185
2012-08-17,39798.91,39866.98,39050.55,39186.61,517258
2012-08-20,39118.64,39186.61,38642.39,38642.39,512129
2012-08-21,38506.34,39186.61,38506.34,39050.55,580953
2012-08-22,39322.66,40683.31,39118.63,40683.31,1804768
2012-08-23,41091.58,42384.15,41023.5,41975.98,2478865
2012-08-24,42588.28,42588.28,40955.52,41907.91,1916007
2012-08-27,41907.91,42316.17,41363.69,41499.74,879633
2012-08-28,41431.66,41703.87,40547.26,41567.82,973405
2012-08-29,41703.87,42248.1,41635.8,41839.93,825218
2012-08-30,42180.02,42180.02,41363.69,41839.93,794276
2012-08-31,41499.74,41975.98,40615.33,41023.5,1062185
2012-09-03,40819.37,41159.55,40275.15,40343.23,608822
2012-09-04,40411.21,41703.88,40343.23,40479.28,938658
2012-09-05,40479.28,41227.63,40071.02,40479.28,535280
2012-09-06,40479.28,41023.5,40479.28,40819.37,481266
2012-09-07,41363.69,41363.69,40479.28,40479.28,737851
2012-09-10,40479.28,40547.26,39186.61,39254.69,1295245
2012-09-11,39254.68,39594.87,38710.37,39458.72,460669
2012-09-12,39458.72,39594.87,38982.58,39186.61,638202
2012-09-13,39050.55,39798.91,38846.52,39458.72,502789
2012-09-14,39730.93,39934.96,39322.66,39934.96,806046
2012-09-17,40003.04,40003.04,39390.74,39390.74,447176
2012-09-18,39526.79,39798.91,39254.69,39390.74,504773
2012-09-19,39118.63,39594.87,39118.63,39118.63,539061
2012-09-20,38982.58,39390.74,38914.5,38982.58,501641
2012-09-21,39118.63,39798.91,38914.5,39594.88,555975
2012-09-24,39458.72,39594.87,38642.39,39458.72,681567
2012-09-25,38914.5,39594.87,38710.36,39526.79,667289
2012-09-26,39458.72,39594.87,38846.52,38846.52,384620
2012-09-27,39322.66,39390.74,38438.26,38438.26,398741
2012-09-28,38506.34,38778.45,37894.04,38098.17,609847
2012-10-02,38506.34,38846.52,38098.17,38370.28,438501
2012-10-04,38438.26,38642.39,38030.09,38370.28,507923
2012-10-05,38166.15,38574.31,37621.92,37689.9,644973
2012-10-08,37485.88,38098.17,37213.66,37757.98,667768
2012-10-09,37757.98,38642.39,37757.98,38098.17,652600
2012-10-10,38098.17,38438.26,37621.93,38098.17,372588
2012-10-11,37962.02,38234.23,37621.93,38030.09,344018
2012-10-12,38030.09,38234.22,37553.85,37825.96,428449
2012-10-15,37689.91,37757.98,35580.91,36873.58,938763
2012-10-16,36465.31,36941.56,35716.96,36873.58,924917
2012-10-17,36805.5,37213.66,36193.2,36193.2,680741
2012-10-18,35921.09,36465.31,34152.28,34152.28,1535061
2012-10-19,34152.28,39186.61,33676.03,38234.22,5234053
2012-10-22,37894.04,38574.31,37281.74,38438.26,1883302
2012-10-23,38438.26,38710.36,37894.04,38302.2,872778
2012-10-24,37757.98,38302.2,37213.66,37689.9,681321
2012-10-25,37689.9,37894.04,37009.63,37417.79,742622
2012-10-26,37689.9,37757.98,36465.31,36737.52,481226
2012-10-29,36873.58,37213.66,35172.74,35172.74,489643
2012-10-30,35172.74,36261.28,35172.74,35716.96,460262
2012-10-31,35921.09,36873.58,35785.04,36533.39,468163
2012-11-01,36533.39,36737.52,35853.01,36397.33,298580
2012-11-02,36465.31,36941.55,35921.09,36193.2,449192
2012-11-05,36397.33,37281.74,35444.85,35921.09,818270
2012-11-06,35716.96,36669.45,35648.98,36601.37,636450
2012-11-07,36737.52,37349.72,36465.31,36873.58,1153133
2012-11-08,37757.98,38166.15,36669.45,37145.69,1745594
2012-11-09,36805.5,37077.61,36329.26,36873.58,445234
2012-11-12,36941.55,37009.63,35716.96,35716.96,599169
2012-11-13,35376.87,36125.22,34288.33,34560.44,1042140
2012-11-14,35172.74,35376.87,34152.28,34628.42,527050
2012-11-15,33812.09,34628.42,33607.96,34492.37,784910
2012-11-16,33880.07,35444.85,33880.07,35376.88,771233
2012-11-19,35444.85,35989.07,35376.88,35648.98,507273
2012-11-20,35785.04,36125.22,35444.85,35785.04,451040
2012-11-21,35716.96,35921.09,34900.63,35376.88,476374
2012-11-22,35648.98,36125.22,34628.42,34628.42,783493
2012-11-23,34560.44,35376.87,34152.28,35172.74,686577
2012-11-26,35104.66,35172.74,34220.26,34220.26,464627
2012-11-27,34016.22,34628.42,34016.22,34356.31,519720
2012-11-28,34288.33,34560.44,33880.07,34356.31,509707
2012-11-29,34424.39,34900.63,34152.28,34492.37,642487
2012-11-30,34832.56,35376.88,34628.42,35376.88,799759
2012-12-03,35172.74,35921.09,34968.6,35921.09,1004238
2012-12-04,35853.01,36941.55,35785.03,36125.22,1049453
2012-12-05,36465.31,36465.31,35716.96,36261.28,661719
2012-12-06,36261.28,36465.31,35512.92,36193.2,495427
2012-12-07,35921.09,37281.74,35580.9,36737.52,1195450
2012-12-10,37009.63,37145.68,36329.26,36465.31,544610
2012-12-11,36669.44,36941.55,35921.09,36465.31,549678
2012-12-12,39730.93,40411.2,38166.15,39118.63,2761755
2012-12-13,38914.5,39254.69,38574.31,39118.63,658679
2012-12-14,39118.63,40275.15,38982.58,39390.74,920816
2012-12-17,39118.63,39390.74,37689.9,38506.34,893574
2012-12-18,37757.98,38642.39,37757.98,38574.31,539099
2012-12-20,38846.52,39390.74,38574.31,39390.74,699150
2012-12-21,39458.72,39730.93,38982.58,39254.69,692082
2012-12-24,39594.88,39730.93,39254.69,39594.88,733844
2012-12-26,39866.98,40003.04,38914.5,38914.5,1334593
2012-12-27,40227.3,41009.9,39992.5,40696.8,797716
2012-12-28,40149.0,40931.6,39992.5,40853.4,750801
2013-01-02,41557.7,41557.7,41009.9,41322.9,523177
2013-01-03,41166.4,41557.7,40383.8,40696.8,765709
2013-01-04,40696.8,41244.7,40462.0,41166.4,412883
2013-01-07,41244.7,41322.9,40696.8,40775.1,335124
2013-01-08,40462.0,40931.6,40462.0,40696.8,328668
2013-01-09,40696.8,40853.4,40305.5,40305.5,316389
2013-01-10,40305.5,40540.3,40070.7,40305.5,263976
2013-01-11,40540.3,40853.4,40383.8,40696.8,326951
2013-01-14,40696.8,40931.6,40462.0,40462.0,296171
2013-01-15,40540.3,40696.8,40070.7,40305.5,267351
2013-01-16,40227.3,40618.6,39757.7,40618.6,424199
2013-01-17,40775.1,40775.1,40305.5,40540.3,200975
2013-01-18,40540.3,40696.8,40070.7,40696.8,273633
2013-01-21,40696.8,40696.8,40305.5,40462.0,233476
2013-01-22,40462.0,40462.0,39992.5,40305.5,334470
2013-01-23,40070.7,40383.8,39914.2,39914.2,241903
2013-01-24,39522.9,39914.2,39288.1,39522.9,440329
2013-01-25,39444.6,39757.7,38975.0,39131.6,514979
2013-01-28,38896.8,39288.1,38896.8,38896.8,232554
2013-01-29,39209.8,40540.3,39131.6,40070.7,486909
2013-01-30,40383.8,40540.3,39835.9,39835.9,253707
2013-01-31,39914.2,40227.3,39679.4,40149.0,286643
2013-02-01,40070.7,40383.8,39757.7,40383.8,240627
2013-02-04,40931.6,42496.9,40540.3,42418.6,1108959
2013-02-05,42262.1,42731.7,41949.0,42262.1,414002
2013-02-06,42340.4,42653.4,42105.6,42105.6,357635
2013-02-07,42418.6,42418.6,41792.5,41792.5,561372
2013-02-08,41792.5,43279.5,41792.5,42653.4,567636
2013-02-12,42809.9,43279.5,42653.4,42809.9,368659
2013-02-13,42888.2,43044.7,42653.4,42809.9,252440
2013-02-14,43044.7,43044.7,42653.4,42653.4,213037
2013-02-15,42262.1,42731.7,42183.8,42262.1,304486
2013-02-18,42496.9,42966.5,42340.4,42731.7,279503
2013-02-19,42966.5,42966.5,42340.4,42418.6,312815
2013-02-20,42809.9,42809.9,42262.1,42262.1,464903
2013-02-21,42105.6,42418.6,42105.6,42340.4,362951
2013-02-22,42418.6,43983.9,42418.6,43827.4,1097547
2013-02-25,44453.5,45236.1,44140.4,44375.2,837422
2013-02-26,44610.0,44844.8,43983.9,43983.9,421662
2013-02-27,43827.4,45314.4,43827.4,44296.9,1020792
2013-02-28,43983.9,44531.7,42027.3,42027.3,1627863
2013-03-04,42027.3,42027.3,42027.3,42027.3,0
2013-03-05,42027.3,42027.3,42027.3,42027.3,0
2013-03-06,42027.3,42027.3,42027.3,42027.3,0
2013-03-07,42027.3,42027.3,42027.3,42027.3,0
2013-03-08,42027.3,42027.3,42027.3,42027.3,0
2013-03-11,42027.3,42027.3,42027.3,42027.3,0
2013-03-12,42027.3,42027.3,42027.3,42027.3,0
2013-03-13,42027.3,42027.3,42027.3,42027.3,0
2013-03-14,42027.3,42027.3,42027.3,42027.3,0
2013-03-15,42027.3,42027.3,42027.3,42027.3,0
2013-03-18,42027.3,42027.3,42027.3,42027.3,0
2013-03-19,42027.3,42027.3,42027.3,42027.3,0
2013-03-20,42027.3,42027.3,42027.3,42027.3,0
2013-03-21,42027.3,42027.3,42027.3,42027.3,0
2013-03-22,43749.1,43983.9,42496.9,43436.0,1198593
2013-03-25,43357.8,43357.8,41792.5,41792.5,806724
2013-03-26,41557.7,42340.4,41557.7,41714.3,459439
2013-03-27,41870.8,42418.6,41244.7,41322.9,651034
2013-03-28,41088.2,42653.4,41088.2,41636.0,630172
2013-03-29,42105.6,42340.4,41870.8,42183.8,412151
2013-04-01,42496.9,42575.2,41557.7,41557.7,308578
2013-04-02,42105.6,42262.1,40696.8,40931.6,475067
2013-04-03,40931.6,41244.7,40070.7,40853.4,577310
2013-04-04,41401.2,41557.7,39914.2,40540.3,583251
2013-04-05,40540.3,41009.9,39914.2,40227.3,524281
2013-04-08,40149.0,40383.8,39601.2,39679.4,576549
2013-04-09,39288.1,39835.9,38779.4,38975.0,687461
2013-04-10,38975.0,39366.4,38544.6,38779.4,599694
2013-04-11,38583.7,38701.1,36001.0,37018.5,2257932
2013-04-12,37331.5,38466.3,36275.0,37292.4,2310020
2013-04-15,37409.8,37722.8,36588.0,37096.7,1234224
2013-04-16,36783.7,41479.5,36275.0,38975.0,8355246
2013-04-17,38544.6,39092.4,33144.4,33770.5,9744381
2013-04-18,33770.5,35844.5,28840.0,28840.0,5885218
2013-04-19,25513.8,26766.0,24535.5,24535.5,7448504
2013-04-22,20857.1,24692.0,20857.1,20857.1,28649665
2013-04-23,21913.7,23283.3,21561.5,22892.0,16475130
2013-04-24,23713.7,26296.4,23674.6,26296.4,12770107
2013-04-25,25592.0,28409.5,24692.0,25866.0,13040442
2013-04-26,26452.9,26844.3,24887.7,25279.0,4280068
2013-04-29,24574.6,26687.7,23439.8,25357.3,7850275
2013-04-30,24300.7,25552.9,23948.5,24731.2,2770058
2013-05-02,25279.0,25513.8,23674.6,23948.5,2671423
2013-05-03,23948.5,24613.8,23009.4,24222.4,2382532
2013-05-06,24926.8,25122.5,23987.7,24300.7,3115344
2013-05-07,24613.8,24692.0,24144.2,24339.8,1416509
2013-05-08,24457.2,24457.2,23244.2,23439.8,2778124
2013-05-09,22383.3,23009.4,21600.6,21874.5,5178857
2013-05-10,22148.5,23126.8,21757.2,22305.0,3355943
2013-05-13,22461.5,22618.0,21796.3,22539.8,1284452
2013-05-14,22696.3,22852.8,22187.6,22500.7,1194403
2013-05-15,22657.2,25474.7,22500.7,24222.4,6657434
2013-05-16,25200.7,25631.2,24574.6,24731.2,2689603
2013-05-20,25044.2,25083.3,24300.7,24848.5,1607770
2013-05-21,24926.8,24965.9,24574.6,24770.3,687770
2013-05-22,24770.3,25670.3,24613.8,24965.9,1897633
2013-05-23,24965.9,25631.2,24339.8,24613.8,1981644
2013-05-24,24535.5,25044.2,24457.2,24731.2,635222
2013-05-27,24887.7,25787.7,24692.0,25670.3,1796850
2013-05-28,25983.4,27900.8,25905.1,26296.4,4282658
2013-05-29,26687.7,27392.1,26413.8,27392.1,2035693
2013-05-30,28096.5,30718.3,27861.7,29740.0,4648825
2013-05-31,29505.2,31031.3,28918.2,29426.9,4383312
2013-06-03,30287.8,30718.3,28644.3,28879.1,2841476
2013-06-04,28605.2,30248.7,27313.8,30053.0,3489845
2013-06-05,30131.3,30366.1,28957.4,28957.4,1582309
2013-06-07,28761.7,29231.3,27548.6,27548.6,1647519
2013-06-10,27235.6,28526.9,26766.0,28096.5,1126548
2013-06-11,28174.7,28174.7,26492.1,26766.0,3662327
2013-06-12,26609.5,27470.4,26022.5,26022.5,1437476
2013-06-13,25866.0,26179.0,24574.6,25513.8,2213582
2013-06-14,25670.3,26100.8,25357.3,25787.7,883470
2013-06-17,27470.4,27783.4,25905.1,25983.4,1732658
2013-06-18,25826.8,26726.9,25474.7,26335.5,1183695
2013-06-19,26296.4,26492.1,25826.8,25826.8,782824
2013-06-20,25435.5,27509.5,25161.6,26609.5,1625643
2013-06-21,26100.8,27626.9,25709.4,27353.0,1707739
2013-06-24,28057.3,28761.7,27666.0,28409.5,1548849
2013-06-25,29700.9,29818.3,27783.4,28722.6,2411262
2013-06-26,29231.3,30600.9,28409.5,30444.4,2700886
2013-06-27,30992.2,31500.9,29740.0,30640.0,2231460
2013-06-28,30953.1,34122.7,30327.0,32714.0,5894971
2013-07-01,37605.4,37605.4,37605.4,37605.4,402961
2013-07-02,39522.9,42809.9,39209.8,41009.9,8609828
2013-07-03,40775.1,41714.3,39992.5,40696.8,4172487
2013-07-04,40540.3,40853.4,37996.8,38231.5,4987817
2013-07-05,38114.2,39092.4,36940.2,38153.3,3787189
2013-07-08,38662.0,38975.0,37605.4,37605.4,1729043
2013-07-09,37566.3,37840.2,35022.8,35061.9,4113851
2013-07-10,34905.4,37018.5,34122.7,35805.4,3740409
2013-07-11,36196.7,37096.7,35688.0,35883.7,1672916
2013-07-12,36001.0,36509.8,35961.9,36509.8,1355068
2013-07-15,36822.8,37409.8,35061.9,35257.5,1894227
2013-07-16,35218.4,37096.7,34827.1,37096.7,1830148
2013-07-17,37409.8,39288.1,37096.7,38427.2,3052947
2013-07-18,38505.5,39014.2,38153.3,38427.2,1244892
2013-07-19,38818.5,39601.2,38583.7,39444.6,1440580
2013-07-22,40070.7,40696.8,39522.9,39601.2,1452865
2013-07-23,39992.5,40696.8,39366.4,39992.5,1010981
2013-07-24,40070.7,40149.0,38975.0,39914.2,1105428
2013-07-25,39992.5,40696.8,39914.2,40540.3,969318
2013-07-26,40775.1,41166.4,40618.6,40931.6,954806
2013-07-29,41088.2,43357.8,41009.9,42888.2,2311202
2013-07-30,43827.4,44766.5,43044.7,44531.7,3200369
2013-07-31,45001.3,51184.1,44844.8,51184.1,5056566
2013-08-01,52123.3,53532.0,43514.3,43514.3,9895989
2013-08-02,44766.5,47427.5,42418.6,45079.6,9367241
2013-08-05,44923.0,48836.2,44375.2,48131.8,6305400
2013-08-06,48836.2,53688.5,48444.9,50558.0,10411555
2013-08-07,50323.2,51810.2,48836.2,50871.0,4646626
2013-08-08,51262.4,51731.9,49462.3,49462.3,2444969
2013-08-09,48836.2,49384.0,46801.4,47427.5,4103414
2013-08-12,46723.1,48131.8,45862.2,46801.4,2835524
2013-08-13,47584.0,48523.2,47349.2,48131.8,2187990
2013-08-14,50010.2,50636.3,46957.9,46957.9,2698669
2013-08-16,46175.3,48679.7,45783.9,47740.5,1913518
2013-08-19,48679.7,50244.9,48131.8,50244.9,2615878
2013-08-20,50088.4,50401.5,48288.4,48836.2,2187867
2013-08-21,48914.5,49149.3,47192.7,47975.3,1772483
2013-08-22,47349.2,48288.4,46723.1,46957.9,1962543
2013-08-23,47192.7,48601.4,47036.2,48444.9,1209286
2013-08-26,48523.2,48914.5,47897.0,48053.6,1003197
2013-08-27,48053.6,48601.4,46644.8,46879.6,1647223
2013-08-28,45549.2,49931.9,40149.0,45001.3,10415529
2013-08-29,44844.8,45314.4,41479.5,41479.5,5192431
2013-08-30,41088.2,41322.9,35296.7,35296.7,12774349
2013-09-02,35257.5,40305.5,35218.4,40305.5,11404327
2013-09-03,40540.3,42105.6,38427.2,38740.3,6328999
2013-09-04,38544.6,39914.2,37762.0,39209.8,4239336
2013-09-05,40070.7,40540.3,38975.0,38975.0,2223190
2013-09-06,39444.6,39679.4,37722.8,38153.3,2201262
2013-09-09,38701.1,38935.9,38114.2,38348.9,1192427
2013-09-10,38740.3,40540.3,38427.2,40540.3,2743684
2013-09-11,40931.6,41792.5,40227.3,40853.4,3142910
2013-09-12,40853.4,40853.4,39366.4,39601.2,1887704
2013-09-13,39992.5,40696.8,39601.2,39601.2,1221224
2013-09-16,33731.4,38622.9,33731.4,37448.9,13111172
2013-09-17,37879.4,38583.7,36470.6,36705.4,3111990
2013-09-23,37018.5,37409.8,36157.6,36979.3,1759306
2013-09-24,36979.3,37448.9,34435.8,36001.0,4427477
2013-09-25,35844.5,37253.3,35531.5,36157.6,3178396
2013-09-26,37683.7,37840.2,36627.2,36627.2,2231644
2013-09-27,36627.2,36901.1,36314.1,36314.1,1034063
2013-09-30,36275.0,36744.5,35766.3,36588.0,1005602
2013-10-01,36666.3,36822.8,35766.3,35844.5,939816
2013-10-02,35648.9,36001.0,34592.3,34670.6,1932236
2013-10-04,34161.9,35374.9,33301.0,34396.7,2283226
2013-10-07,34435.8,35061.9,34161.9,34201.0,1020376
2013-10-08,33966.2,36431.5,33927.1,36118.4,3080141
2013-10-10,34357.5,35688.0,34240.1,35061.9,1975921
2013-10-11,35531.5,35961.9,34983.6,35179.3,1013827
2013-10-14,35022.8,37331.5,35022.8,37135.9,2616025
2013-10-15,37096.7,37683.7,35961.9,36079.3,1926766
2013-10-16,36940.2,38309.8,36588.0,37683.7,3403485
2013-10-17,37722.8,38035.9,37096.7,37527.2,1013267
2013-10-18,37762.0,38192.4,37253.3,37253.3,896806
2013-10-21,37096.7,37370.7,36431.5,36470.6,950314
2013-10-22,36588.0,37018.5,36353.2,36822.8,555619
2013-10-23,36940.2,37096.7,36548.9,36822.8,652199
2013-10-24,36548.9,36783.7,36314.1,36705.4,554677
2013-10-25,36861.9,38075.0,36392.4,36392.4,1693508
2013-10-28,37175.0,37488.0,36666.3,36666.3,822231
2013-10-29,36979.3,37762.0,36901.1,37253.3,1062073
2013-10-30,37292.4,37488.0,36822.8,36940.2,872175
2013-10-31,36979.3,37057.6,36001.0,36040.2,932636
2013-11-01,35805.4,35883.7,34083.6,34474.9,2250765
2013-11-04,34044.5,34983.6,33496.6,34435.8,905113
2013-11-05,34748.8,34905.4,34279.3,34357.5,446229
2013-11-06,34083.6,34709.7,33301.0,33301.0,861273
2013-11-07,33261.8,33457.5,31148.7,31344.4,1936335
2013-11-08,30874.8,32674.9,30405.2,31540.0,1617866
2013-11-11,31696.6,33301.0,31579.2,32127.0,1068184
2013-11-12,32870.5,33614.0,32479.2,33535.8,1031596
2013-11-13,33731.4,34318.4,32792.3,32792.3,818557
2013-11-14,33105.3,33535.8,32870.5,33457.5,374179
2013-11-15,33731.4,34044.5,33574.9,33653.2,423033
2013-11-18,33653.2,34788.0,32557.5,34044.5,1471067
2013-11-19,34240.1,34357.5,33261.8,33340.1,552590
2013-11-20,33418.4,34201.0,32831.4,32870.5,632162
2013-11-21,32831.4,33183.6,32714.0,32753.1,359060
2013-11-22,32753.1,33027.0,31422.7,32087.9,1097353
2013-11-25,31931.4,33340.1,31853.1,32635.7,691177
2013-11-26,32753.1,33379.2,32479.2,33222.7,822541
2013-11-27,33261.8,33653.2,32635.7,32635.7,589254
2013-11-28,32753.1,33027.0,32479.2,33027.0,386206
2013-11-29,34435.8,34670.6,33418.4,33535.8,1224807
2013-12-02,33496.6,34357.5,33027.0,33614.0,711833
2013-12-03,33261.8,33809.7,33144.4,33144.4,348732
2013-12-04,33027.0,33692.3,32909.7,32909.7,598110
2013-12-05,32753.1,33066.2,32322.7,32400.9,453843
2013-12-06,32205.3,32753.1,31970.5,31970.5,415546
2013-12-09,32440.1,32557.5,31892.2,31931.4,364991
2013-12-10,31931.4,33066.2,31618.3,32087.9,915419
2013-12-11,32009.6,32322.7,31853.1,31892.2,349860
2013-12-12,31696.6,32322.7,31696.6,32009.6,288188
2013-12-13,31853.1,32009.6,31148.7,31148.7,659425
2013-12-16,31148.7,31422.7,29113.9,29231.3,1326109
2013-12-17,28800.8,30522.6,28800.8,30131.3,1304799
2013-12-18,30248.7,30913.9,29622.6,29622.6,772725
2013-12-19,30209.6,30287.8,29074.8,29153.0,646589
2013-12-20,29192.2,29583.5,29035.6,29348.7,567048
2013-12-23,29544.3,30248.7,29505.2,30248.7,680252
2013-12-24,30444.4,30835.7,30131.3,30248.7,514386
2013-12-26,30444.4,30483.5,29740.0,29779.1,655781
2013-12-27,30229.1,30833.7,30148.5,30793.4,344200
2013-12-30,30753.1,30954.6,30591.9,30914.3,260902
2014-01-02,31236.8,31720.4,30994.9,31075.6,495649
2014-01-03,32163.8,33292.4,32083.2,32969.9,1591992
2014-01-06,33171.4,33171.4,32445.9,32647.5,430196
2014-01-07,32647.5,35146.4,32607.2,34904.6,1709146
2014-01-08,35227.0,39741.2,34904.6,38209.6,4487896
2014-01-09,38088.7,38491.8,36355.6,37081.1,2536771
2014-01-10,37564.7,38129.0,36315.3,37081.1,1799643
2014-01-13,36718.3,37685.7,36718.3,37443.8,733240
2014-01-14,37161.7,37322.9,36395.9,36395.9,939002
2014-01-15,36960.2,38854.5,36960.2,37202.0,2668850
2014-01-16,37685.7,38330.6,36678.0,36678.0,1669899
2014-01-17,36919.9,37726.0,36113.7,36798.9,1275840
2014-01-20,36516.8,36960.2,36154.1,36355.6,576772
2014-01-21,36476.5,36798.9,36154.1,36395.9,495370
2014-01-22,36436.2,36516.8,35831.6,36113.7,556204
2014-01-23,35871.9,36879.6,35549.5,36516.8,662937
2014-01-24,37161.7,37685.7,36275.0,36275.0,1269075
2014-01-27,35630.1,35831.6,34420.9,34420.9,1002546
2014-01-28,34582.1,35630.1,33937.2,35146.4,681436
2014-01-29,35831.6,36678.0,35630.1,36073.4,760270
2014-02-03,35549.5,35952.5,35065.8,35307.6,528794
2014-02-04,34501.5,35065.8,34501.5,34783.7,422447
2014-02-05,34582.1,34944.9,32486.2,32647.5,1356913
2014-02-06,32486.2,33655.1,32445.9,33614.8,682969
2014-02-07,34017.9,34138.8,33534.2,33735.7,362316
2014-02-10,34017.9,34743.4,33735.7,34582.1,431600
2014-02-11,34461.2,34582.1,33896.9,34098.5,431038
2014-02-12,34501.5,34541.8,34098.5,34340.3,293683
2014-02-13,34340.3,34944.9,34340.3,34662.7,373892
2014-02-14,34944.9,34944.9,34501.5,34582.1,251904
2014-02-17,34461.2,34703.1,34098.5,34380.6,309184
2014-02-18,34743.4,36678.0,34703.1,36033.1,1549889
2014-02-19,36436.2,39418.8,35952.5,38572.4,3758157
2014-02-20,38814.2,38935.1,37202.0,37484.1,1514137
2014-02-21,37806.6,38532.1,37322.9,37927.5,850284
2014-02-24,38209.6,39136.7,37927.5,38008.1,946798
2014-02-25,38330.6,38532.1,37605.1,38209.6,536812
2014-02-26,38048.4,38612.7,37202.0,38008.1,802376
2014-02-27,37927.5,38894.8,37927.5,38129.0,731554
2014-02-28,38249.9,38693.3,38088.7,38653.0,692633
2014-03-03,38894.8,40023.4,38733.6,39942.8,1686719
2014-03-04,39821.9,39983.1,37121.4,37282.6,1316705
2014-03-05,38008.1,38129.0,36678.0,37282.6,1856028
2014-03-06,37282.6,37564.7,36234.7,36718.3,1041062
2014-03-07,37242.3,37403.5,36879.6,37202.0,567751
2014-03-10,37081.1,37766.3,36476.5,37282.6,655087
2014-03-11,37282.6,37967.8,37282.6,37887.2,592911
2014-03-12,36436.2,36798.9,34098.5,34743.4,3537830
2014-03-13,34904.6,35347.9,33252.1,34824.0,2221767
2014-03-14,34340.3,34582.1,33856.6,33856.6,775050
2014-03-17,33534.2,34098.5,33252.1,33534.2,536144
2014-03-18,33856.6,34219.4,33816.3,33856.6,392951
2014-03-19,34058.2,34138.8,33534.2,33534.2,397495
2014-03-20,33373.0,33655.1,32486.2,32969.9,744709
2014-03-21,32929.6,33614.8,32929.6,33493.9,394974
2014-03-24,33937.2,33937.2,33332.7,33332.7,343854
2014-03-25,33453.6,33574.5,33050.5,33292.4,348614
2014-03-26,33292.4,38169.3,33292.4,37081.1,4018896
2014-03-27,37081.1,37322.9,35267.3,35912.2,1827151
2014-03-28,35791.3,36476.5,35267.3,35388.2,788511
2014-03-31,35388.2,35751.0,34944.9,35468.9,517893
2014-04-01,35468.9,36355.6,35347.9,35791.3,922481
2014-04-02,36234.7,37484.1,36113.7,37040.8,1471490
2014-04-03,37081.1,42562.6,37081.1,39378.5,7409278
2014-04-04,40386.1,41031.0,39015.7,39499.4,2518777
2014-04-07,39015.7,42240.2,38894.8,41111.6,3034729
2014-04-08,40708.6,41595.3,39902.5,39902.5,1306169
2014-04-09,40466.7,40950.4,39700.9,39983.1,919290
2014-04-10,40789.2,41272.9,39902.5,40023.4,1035720
2014-04-11,39741.2,40547.4,39257.6,40305.5,937660
2014-04-14,40789.2,41998.4,40789.2,41514.7,1730839
2014-04-15,41756.5,41998.4,40869.8,40869.8,781389
2014-04-16,40789.2,40869.8,39660.6,40104.0,886218
2014-04-17,39983.1,40466.7,39821.9,39942.8,440561
2014-04-18,40144.3,41675.9,39983.1,41434.1,1582929
2014-04-21,41353.5,41675.9,40265.2,40305.5,849173
2014-04-22,39902.5,40144.3,38612.7,39096.4,1669653
2014-04-23,39096.4,39821.9,38370.9,38370.9,960762
2014-04-24,38612.7,39177.0,37967.8,38733.6,784058
2014-04-25,39660.6,40547.4,38693.3,38693.3,1441839
2014-04-28,38370.9,38975.4,38209.6,38370.9,473454
2014-04-29,38773.9,38975.4,38330.6,38532.1,469955
2014-04-30,38451.5,39580.0,38249.9,38773.9,677275
2014-05-02,38693.3,38935.1,37806.6,38048.4,567961
2014-05-07,38209.6,38370.9,37484.1,37484.1,457159
2014-05-08,37403.5,37766.3,36758.6,37121.4,455767
2014-05-09,37202.0,38209.6,37202.0,37685.7,340687
2014-05-12,37887.2,38854.5,37887.2,38733.6,585329
2014-05-13,38894.8,39418.8,38653.0,38653.0,519894
2014-05-14,38612.7,39297.9,38169.3,39297.9,533806
2014-05-15,40104.0,41514.7,39539.7,41111.6,2000474
2014-05-16,41837.1,42079.0,40386.1,40789.2,1839390
2014-05-19,40789.2,40789.2,39660.6,39902.5,989113
2014-05-20,40023.4,40547.4,39378.5,39378.5,718049
2014-05-21,39297.9,39983.1,39177.0,39781.6,526416
2014-05-22,39942.8,40104.0,39056.1,39096.4,478217
2014-05-23,39096.4,40305.5,38975.4,39499.4,662706
2014-05-26,39781.6,40950.4,39217.3,39257.6,1218354
2014-05-27,39257.6,39257.6,38411.2,38491.8,1533863
2014-05-28,39015.7,39015.7,38209.6,38411.2,516832
2014-05-29,38491.8,38733.6,38169.3,38451.5,378858
2014-05-30,38370.9,39378.5,37766.3,39217.3,770174
2014-06-02,38733.6,39902.5,37887.2,37927.5,1409388
2014-06-03,37726.0,38048.4,37000.5,37363.2,620732
2014-06-05,37322.9,37685.7,36678.0,36839.2,436187
2014-06-09,36919.9,37403.5,36758.6,36798.9,342661
2014-06-10,36678.0,38290.2,36678.0,38290.2,453333
